model,date,episode,time,reward,avg_reward,n_params
coordconvnet,2021-12-14--14:31:51,1799,3324.014528274536,706.2283737024131,609.9651729098854,104027
coordconvnet,2021-12-14--14:31:51,1800,3325.9080045223236,701.4184397163008,609.5872004443034,104027
coordconvnet,2021-12-14--14:31:51,1801,3327.8550527095795,683.5820895522246,611.0350614736051,104027
coordconvnet,2021-12-14--14:31:51,1802,3329.7427456378937,649.9999999999866,610.694152382696,104027
coordconvnet,2021-12-14--14:31:51,1803,3331.650164604187,655.172413793089,611.5217385895925,104027
coordconvnet,2021-12-14--14:31:51,1804,3333.574096918106,636.6771159874472,612.8317274150822,104027
coordconvnet,2021-12-14--14:31:51,1805,3335.4974620342255,672.8813559321908,613.4830761856718,104027
coordconvnet,2021-12-14--14:31:51,1806,3337.37176322937,708.6642599277895,614.5872626445989,104027
coordconvnet,2021-12-14--14:31:51,1807,3346.223996400833,750.9090909090752,615.281538738875,104027
coordconvnet,2021-12-14--14:31:51,1808,3348.064274072647,733.9350180505312,616.2562679807523,104027
coordconvnet,2021-12-14--14:31:51,1809,3349.9117393493652,732.6996197718478,617.5762219249497,104027
coordconvnet,2021-12-14--14:31:51,1810,3351.8931357860565,585.628742514958,618.0495306266952,104027
coordconvnet,2021-12-14--14:31:51,1811,3353.890795946121,693.1034482758475,619.4369409483799,104027
coordconvnet,2021-12-14--14:31:51,1812,3355.747354030609,759.8484848484702,620.304929342964,104027
coordconvnet,2021-12-14--14:31:51,1813,3357.6718204021454,635.4838709677337,620.4089089461123,104027
coordconvnet,2021-12-14--14:31:51,1814,3359.0261931419373,403.03333333332733,617.2609477058023,104027
coordconvnet,2021-12-14--14:31:51,1815,3360.962679862976,671.5231788079375,618.3939010128692,104027
coordconvnet,2021-12-14--14:31:51,1816,3362.899581193924,575.1592356687756,617.3874862521192,104027
coordconvnet,2021-12-14--14:31:51,1817,3364.825436115265,719.9999999999887,618.4778517006241,104027
coordconvnet,2021-12-14--14:31:51,1818,3366.321506023407,453.90104529616,616.0545980026425,104027
coordconvnet,2021-12-14--14:31:51,1819,3367.3055560588837,299.4638297872322,612.4176573531465,104027
coordconvnet,2021-12-14--14:31:51,1820,3369.220414161682,688.7788778877791,612.8686230273312,104027
coordconvnet,2021-12-14--14:31:51,1821,3371.2510516643524,716.2544169611182,613.6304451752819,104027
coordconvnet,2021-12-14--14:31:51,1822,3373.126562356949,668.9530685920472,614.5367590779857,104027
coordconvnet,2021-12-14--14:31:51,1823,3374.463372707367,410.01034482757944,613.370195859595,104027
coordconvnet,2021-12-14--14:31:51,1824,3383.4116694927216,657.4750830564677,614.690766088153,104027
coordconvnet,2021-12-14--14:31:51,1825,3385.257732152939,727.3381294963879,615.5459655649353,104027
coordconvnet,2021-12-14--14:31:51,1826,3386.468229532242,319.7680981595064,612.4549141521642,104027
coordconvnet,2021-12-14--14:31:51,1827,3387.8161215782166,470.66666666666134,611.3841721809572,104027
coordconvnet,2021-12-14--14:31:51,1828,3389.738842725754,650.8417508417366,611.3753483100644,104027
coordconvnet,2021-12-14--14:31:51,1829,3391.366552591324,460.8596491227979,609.4566720740197,104027
coordconvnet,2021-12-14--14:31:51,1830,3393.3018007278442,600.6578947368297,609.8754131835502,104027
coordconvnet,2021-12-14--14:31:51,1831,3395.316895008087,810.7142857142701,614.4621900276211,104027
coordconvnet,2021-12-14--14:31:51,1832,3397.3543543815613,578.4660766961572,614.9685336424792,104027
coordconvnet,2021-12-14--14:31:51,1833,3399.174727678299,368.25396825397036,612.9514033580224,104027
coordconvnet,2021-12-14--14:31:51,1834,3401.0698351860046,362.63345195729687,610.8658734708158,104027
coordconvnet,2021-12-14--14:31:51,1835,3402.997638463974,683.7837837837694,612.2088659478289,104027
coordconvnet,2021-12-14--14:31:51,1836,3404.038239002228,326.2395904436826,609.7611641323961,104027
coordconvnet,2021-12-14--14:31:51,1837,3405.8842539787292,720.61068702289,610.4208026011381,104027
coordconvnet,2021-12-14--14:31:51,1838,3407.746140241623,735.1254480286607,611.4341731223805,104027
coordconvnet,2021-12-14--14:31:51,1839,3409.6209831237793,719.1489361702008,612.6706451830446,104027
coordconvnet,2021-12-14--14:31:51,1840,3411.565786600113,681.7589576547082,613.7772713044421,104027
coordconvnet,2021-12-14--14:31:51,1841,3420.583356142044,719.1489361702019,614.9304331400119,104027
coordconvnet,2021-12-14--14:31:51,1842,3422.4655890464783,671.5231788079375,615.1281824106089,104027
coordconvnet,2021-12-14--14:31:51,1843,3424.448657989502,726.9230769230635,615.0891425031481,104027
coordconvnet,2021-12-14--14:31:51,1844,3426.3503274917603,751.2110726643507,616.1544447191533,104027
coordconvnet,2021-12-14--14:31:51,1845,3428.225744009018,880.1587301587181,617.8791089438175,104027
coordconvnet,2021-12-14--14:31:51,1846,3430.0199768543243,677.8177121771112,617.8678123813781,104027
coordconvnet,2021-12-14--14:31:51,1847,3431.923030614853,665.517241379297,617.6902851753995,104027
coordconvnet,2021-12-14--14:31:51,1848,3433.8725821971893,643.3333333333219,618.1828290350486,104027
coordconvnet,2021-12-14--14:31:51,1849,3435.8585345745087,598.7577639751433,617.742870442916,104027
coordconvnet,2021-12-14--14:31:51,1850,3437.708430290222,776.8656716417757,624.9511938260003,104027
coordconvnet,2021-12-14--14:31:51,1851,3439.709401369095,714.5454545454394,629.9556227304291,104027
coordconvnet,2021-12-14--14:31:51,1852,3441.645515680313,731.1258278145589,631.1791617103293,104027
coordconvnet,2021-12-14--14:31:51,1853,3443.5663986206055,756.6037735848937,632.1733144621528,104027
coordconvnet,2021-12-14--14:31:51,1854,3445.544600725174,692.6421404682123,632.1303872078312,104027
coordconvnet,2021-12-14--14:31:51,1855,3446.60990691185,258.01481481481295,627.8561292257112,104027
coordconvnet,2021-12-14--14:31:51,1856,3448.5771408081055,655.8528428093517,629.2526858228188,104027
coordconvnet,2021-12-14--14:31:51,1857,3450.5513129234314,584.5425867507772,627.9804646315032,104027
coordconvnet,2021-12-14--14:31:51,1858,3459.5910205841064,656.4935064934939,628.3345153426967,104027
coordconvnet,2021-12-14--14:31:51,1859,3461.603136062622,604.2682926829159,627.8771982695259,104027
coordconvnet,2021-12-14--14:31:51,1860,3463.5980331897736,569.8113207547025,627.3949836082206,104027
coordconvnet,2021-12-14--14:31:51,1861,3465.6165974140167,744.7653429602794,628.8360580904551,104027
coordconvnet,2021-12-14--14:31:51,1862,3467.5819087028503,536.6666666666537,628.267240886154,104027
coordconvnet,2021-12-14--14:31:51,1863,3469.531239748001,673.02631578946,628.2555685601778,104027
coordconvnet,2021-12-14--14:31:51,1864,3471.4283106327057,65.54054054054532,625.4349096569017,104027
coordconvnet,2021-12-14--14:31:51,1865,3473.358245372772,689.2976588628626,625.8963793962154,104027
coordconvnet,2021-12-14--14:31:51,1866,3474.293688774109,256.46453900709133,621.0108402844413,104027
coordconvnet,2021-12-14--14:31:51,1867,3476.3075816631317,608.0745341614777,620.6433097639873,104027
coordconvnet,2021-12-14--14:31:51,1868,3478.2182755470276,689.473684210511,620.9223882431032,104027
coordconvnet,2021-12-14--14:31:51,1869,3479.8008806705475,410.8832298136581,617.977785426736,104027
coordconvnet,2021-12-14--14:31:51,1870,3481.665994644165,818.819188191871,618.730862804838,104027
coordconvnet,2021-12-14--14:31:51,1871,3483.6956384181976,502.6490066225056,616.8975742732771,104027
coordconvnet,2021-12-14--14:31:51,1872,3485.649933576584,670.4918032786758,617.7926763551437,104027
coordconvnet,2021-12-14--14:31:51,1873,3487.58785200119,674.7440273037388,618.7782118662766,104027
coordconvnet,2021-12-14--14:31:51,1874,3489.5742707252502,704.9535603715068,619.6094376108367,104027
coordconvnet,2021-12-14--14:31:51,1875,3498.4858078956604,830.9090909090745,621.6056033498595,104027
coordconvnet,2021-12-14--14:31:51,1876,3500.4051191806793,768.5121107266341,622.9997545574604,104027
coordconvnet,2021-12-14--14:31:51,1877,3502.413634777069,521.0826210826086,622.501720008793,104027
coordconvnet,2021-12-14--14:31:51,1878,3504.436234474182,635.3846153846061,623.3206117553443,104027
coordconvnet,2021-12-14--14:31:51,1879,3506.362996816635,702.0477815699497,623.8410895710439,104027
coordconvnet,2021-12-14--14:31:51,1880,3508.1112015247345,549.0964912280593,623.7624751952989,104027
coordconvnet,2021-12-14--14:31:51,1881,3510.1340520381927,725.7839721254223,623.9894268856651,104027
coordconvnet,2021-12-14--14:31:51,1882,3512.020065307617,58.84476534296479,623.9390785524727,104027
coordconvnet,2021-12-14--14:31:51,1883,3513.9371864795685,852.2058823529231,626.4743824091145,104027
coordconvnet,2021-12-14--14:31:51,1884,3515.810352087021,672.5490196078331,625.7788199736141,104027
coordconvnet,2021-12-14--14:31:51,1885,3517.614809513092,103.31950207469404,621.7987974211393,104027
coordconvnet,2021-12-14--14:31:51,1886,3518.8129625320435,333.4333333333308,617.8413158078537,104027
coordconvnet,2021-12-14--14:31:51,1887,3520.704907655716,765.1685393258302,617.7333112786314,104027
coordconvnet,2021-12-14--14:31:51,1888,3522.3291947841644,56.06822742475269,611.2720155309011,104027
coordconvnet,2021-12-14--14:31:51,1889,3523.3624930381775,336.07849829351136,608.3571594881953,104027
coordconvnet,2021-12-14--14:31:51,1890,3525.222780942917,465.7757575757469,606.2012969922682,104027
coordconvnet,2021-12-14--14:31:51,1891,3527.2742171287537,666.7731629392864,605.1971536216613,104027
coordconvnet,2021-12-14--14:31:51,1892,3536.271315574646,691.3907284768105,604.7601837134471,104027
coordconvnet,2021-12-14--14:31:51,1893,3538.1821155548096,707.8175895765319,605.709327351148,104027
coordconvnet,2021-12-14--14:31:51,1894,3539.449206352234,386.82929936305106,603.3428936566756,104027
coordconvnet,2021-12-14--14:31:51,1895,3541.3748598098755,669.2307692307579,603.9110183424474,104027
coordconvnet,2021-12-14--14:31:51,1896,3543.247303247452,728.3582089552083,608.1096188369074,104027
coordconvnet,2021-12-14--14:31:51,1897,3545.158925294876,719.3979933110209,608.8730432144623,104027
coordconvnet,2021-12-14--14:31:51,1898,3547.003566980362,876.7441860465021,609.9146163490587,104027
coordconvnet,2021-12-14--14:31:51,1899,3548.942667722702,711.6883116882973,609.9692157289176,104027
coordconvnet,2021-12-14--14:31:51,1900,3550.917379140854,506.2499999999932,608.0175313317545,104027
coordconvnet,2021-12-14--14:31:51,1901,3551.7701268196106,48.83529411764849,601.6700633774087,104027
coordconvnet,2021-12-14--14:31:51,1902,3553.5898942947388,75.78125000000503,595.927875877409,104027
coordconvnet,2021-12-14--14:31:51,1903,3555.5465664863586,601.298701298689,595.389138752465,104027
coordconvnet,2021-12-14--14:31:51,1904,3557.4761147499084,680.4054054053913,595.8264216466445,104027
coordconvnet,2021-12-14--14:31:51,1905,3559.4795577526093,624.770642201822,595.3453145093407,104027
coordconvnet,2021-12-14--14:31:51,1906,3561.351208925247,832.3308270676511,596.5819801807394,104027
coordconvnet,2021-12-14--14:31:51,1907,3563.2413153648376,782.5757575757431,596.898646847406,104027
coordconvnet,2021-12-14--14:31:51,1908,3565.0410096645355,615.7922077921965,595.7172187448226,104027
coordconvnet,2021-12-14--14:31:51,1909,3573.9239814281464,630.7692307692216,594.6979148547964,104027
coordconvnet,2021-12-14--14:31:51,1910,3575.921427965164,603.2640949554798,594.8742683792016,104027
coordconvnet,2021-12-14--14:31:51,1911,3578.070697069168,561.7210682492471,593.5604445789355,104027
coordconvnet,2021-12-14--14:31:51,1912,3579.9696877002716,805.4545454545301,594.016505184996,104027
coordconvnet,2021-12-14--14:31:51,1913,3581.9228641986847,749.18032786884,595.1534697540071,104027
coordconvnet,2021-12-14--14:31:51,1914,3583.9179394245148,653.0864197530723,597.6540006182047,104027
coordconvnet,2021-12-14--14:31:51,1915,3585.350795984268,56.00418118467195,591.498810641972,104027
coordconvnet,2021-12-14--14:31:51,1916,3587.210661172867,782.1292775665233,593.5685110609495,104027
coordconvnet,2021-12-14--14:31:51,1917,3589.0886902809143,734.5070422535058,593.7135814834847,104027
coordconvnet,2021-12-14--14:31:51,1918,3591.003940820694,832.1428571428414,597.4959996019514,104027
coordconvnet,2021-12-14--14:31:51,1919,3592.9179272651672,73.33333333333815,595.2346946374124,104027
coordconvnet,2021-12-14--14:31:51,1920,3594.8123667240143,783.2116788321013,596.1790226468557,104027
coordconvnet,2021-12-14--14:31:51,1921,3596.8592777252197,779.3103448275708,596.8095819255203,104027
coordconvnet,2021-12-14--14:31:51,1922,3598.745887517929,774.9999999999837,597.8700512395997,104027
coordconvnet,2021-12-14--14:31:51,1923,3600.6492512226105,860.9374999999864,602.3793227913237,104027
coordconvnet,2021-12-14--14:31:51,1924,3602.5479125976562,732.1678321678196,603.1262502824374,104027
coordconvnet,2021-12-14--14:31:51,1925,3611.4352593421936,872.9729729729546,604.5825987172028,104027
coordconvnet,2021-12-14--14:31:51,1926,3613.2471463680267,870.1969696969533,610.0868874325773,104027
coordconvnet,2021-12-14--14:31:51,1927,3615.21315073967,770.1298701298541,613.0815194672092,104027
coordconvnet,2021-12-14--14:31:51,1928,3617.0943751335144,847.5655430711483,615.0487573895034,104027
coordconvnet,2021-12-14--14:31:51,1929,3619.0487291812897,676.0252365930468,617.200413264206,104027
coordconvnet,2021-12-14--14:31:51,1930,3620.995917081833,674.6031746031608,617.9398660628692,104027
coordconvnet,2021-12-14--14:31:51,1931,3622.9931008815765,795.8333333333159,617.7910565390597,104027
coordconvnet,2021-12-14--14:31:51,1932,3624.69118976593,577.229530201332,617.7786910741114,104027
coordconvnet,2021-12-14--14:31:51,1933,3626.581170797348,821.7081850533681,622.3132332421053,104027
coordconvnet,2021-12-14--14:31:51,1934,3627.79350733757,337.15882352940827,622.0584869578265,104027
coordconvnet,2021-12-14--14:31:51,1935,3629.7016184329987,708.8737201365026,622.3093863213537,104027
coordconvnet,2021-12-14--14:31:51,1936,3631.412160873413,642.6129496402747,625.4731199133197,104027
coordconvnet,2021-12-14--14:31:51,1937,3633.0668795108795,554.8793103448165,623.815806146539,104027
coordconvnet,2021-12-14--14:31:51,1938,3634.9619920253754,778.8927335640033,624.2534790018924,104027
coordconvnet,2021-12-14--14:31:51,1939,3636.8756082057953,773.3333333333235,624.7953229735235,104027
coordconvnet,2021-12-14--14:31:51,1940,3638.801831007004,526.4246246246133,623.2419796432226,104027
coordconvnet,2021-12-14--14:31:51,1941,3640.5029215812683,483.67588652481436,620.8872491467688,104027
coordconvnet,2021-12-14--14:31:51,1942,3649.120465517044,581.5666666666582,619.987684025356,104027
coordconvnet,2021-12-14--14:31:51,1943,3650.9621062278748,861.8320610686909,621.3367738668123,104027
coordconvnet,2021-12-14--14:31:51,1944,3652.054689645767,393.1546099290743,617.7562092394595,104027
coordconvnet,2021-12-14--14:31:51,1945,3653.283264875412,56.00726643598854,609.5146946022322,104027
coordconvnet,2021-12-14--14:31:51,1946,3655.129533290863,754.4776119402857,610.2812935998641,104027
coordconvnet,2021-12-14--14:31:51,1947,3657.065967321396,792.9765886287449,611.5558870723585,104027
coordconvnet,2021-12-14--14:31:51,1948,3658.00869345665,307.7388888888873,608.1999426279141,104027
coordconvnet,2021-12-14--14:31:51,1949,3659.917159318924,831.7406143344537,610.5297711315073,104027
coordconvnet,2021-12-14--14:31:51,1950,3661.869099378586,719.5718654434105,609.9568330695237,104027
coordconvnet,2021-12-14--14:31:51,1951,3663.828011751175,901.7999999999856,611.829378524069,104027
coordconvnet,2021-12-14--14:31:51,1952,3665.4873049259186,906.9999999999906,613.5881202459235,104027
coordconvnet,2021-12-14--14:31:51,1953,3667.251175403595,610.1253521126633,612.1233360312012,104027
coordconvnet,2021-12-14--14:31:51,1954,3667.928962469101,6.957142857144319,605.2664860550905,104027
coordconvnet,2021-12-14--14:31:51,1955,3669.8924112319946,584.8484848484687,608.5348227554271,104027
coordconvnet,2021-12-14--14:31:51,1956,3671.5315113067627,587.1333333333222,607.8476276606667,104027
coordconvnet,2021-12-14--14:31:51,1957,3673.420718431473,818.3673469387655,610.1858752625466,104027
coordconvnet,2021-12-14--14:31:51,1958,3675.3184943199158,676.6666666666547,610.3876068642782,104027
coordconvnet,2021-12-14--14:31:51,1959,3677.2948315143585,638.6018237081948,610.730942174531,104027
coordconvnet,2021-12-14--14:31:51,1960,3678.577558994293,435.655704697981,609.3893860139638,104027
coordconvnet,2021-12-14--14:31:51,1961,3687.5789976119995,90.97222222222726,602.8514548065832,104027
coordconvnet,2021-12-14--14:31:51,1962,3689.4180560112,824.8120300751708,605.7329084406684,104027
coordconvnet,2021-12-14--14:31:51,1963,3691.2568180561066,902.39999999999,608.0266452827736,104027
coordconvnet,2021-12-14--14:31:51,1964,3693.0921714305878,904.1999999999878,616.4132398773681,104027
coordconvnet,2021-12-14--14:31:51,1965,3694.8686068058014,649.3602787456317,616.0138660761958,104027
coordconvnet,2021-12-14--14:31:51,1966,3696.821134328842,795.622895622879,621.4054496423537,104027
coordconvnet,2021-12-14--14:31:51,1967,3698.6041026115417,902.5999999999905,624.3507043007389,104027
coordconvnet,2021-12-14--14:31:51,1968,3699.6471359729767,311.68333333333146,620.5728007919671,104027
coordconvnet,2021-12-14--14:31:51,1969,3700.827445268631,357.29745222929466,620.0369430161234,104027
coordconvnet,2021-12-14--14:31:51,1970,3702.666389465332,56.00958904110024,612.4088470246156,104027
