model,date,episode,time,reward,avg_reward,n_params
coordconvnet,2021-12-14--13:25:52,274,551.9997062683105,-17.94061433447078,-5.114137744208602,104027
coordconvnet,2021-12-14--13:25:52,275,553.5866158008575,-18.053420195439518,-5.15845932157828,104027
coordconvnet,2021-12-14--13:25:52,276,554.8131558895111,10.635877862595098,-4.871480824642471,104027
coordconvnet,2021-12-14--13:25:52,277,563.3821835517883,-17.909677419354644,-5.159808368066783,104027
coordconvnet,2021-12-14--13:25:52,278,564.0023698806763,10.121299638989148,-5.004049917131439,104027
coordconvnet,2021-12-14--13:25:52,279,565.2435681819916,13.000813008129501,-4.694272556280916,104027
coordconvnet,2021-12-14--13:25:52,280,566.422155380249,11.564359861591418,-4.399125890180341,104027
coordconvnet,2021-12-14--13:25:52,281,568.1726863384247,-18.03883495145618,-4.399811168022549,104027
coordconvnet,2021-12-14--13:25:52,282,569.2998592853546,8.772222222221997,-4.481900266555047,104027
coordconvnet,2021-12-14--13:25:52,283,570.6419610977173,-17.999999999999837,-4.846569256102077,104027
coordconvnet,2021-12-14--13:25:52,284,572.0038785934448,-18.0049689440992,-4.986028539639009,104027
coordconvnet,2021-12-14--13:25:52,285,573.5272967815399,16.181818181817384,-4.939318271489899,104027
coordconvnet,2021-12-14--13:25:52,286,574.3589868545532,9.756834532373853,-4.661836742886418,104027
coordconvnet,2021-12-14--13:25:52,287,575.3464324474335,-18.06666666666659,-4.662738703670733,104027
coordconvnet,2021-12-14--13:25:52,288,576.4784226417542,19.282352941175844,-4.629346150689948,104027
coordconvnet,2021-12-14--13:25:52,289,577.5953738689423,-18.09402985074614,-4.631183459164189,104027
coordconvnet,2021-12-14--13:25:52,290,578.665442943573,9.073770491803298,-4.360779087579489,104027
coordconvnet,2021-12-14--13:25:52,291,579.9811294078827,-18.095379537953637,-4.3623149725112675,104027
coordconvnet,2021-12-14--13:25:52,292,581.6610538959503,-18.071428571428342,-4.362078728190218,104027
coordconvnet,2021-12-14--13:25:52,293,582.4203984737396,13.587767584097703,-4.045565290759838,104027
coordconvnet,2021-12-14--13:25:52,294,583.4895944595337,-18.054092526690273,-4.338781801311017,104027
coordconvnet,2021-12-14--13:25:52,295,584.6679792404175,29.71764705882306,-3.8610286883870217,104027
coordconvnet,2021-12-14--13:25:52,296,585.7750675678253,13.549442379181864,-3.6183914074523487,104027
coordconvnet,2021-12-14--13:25:52,297,587.1070487499237,20.925423728812888,-3.228874875082255,104027
coordconvnet,2021-12-14--13:25:52,298,588.4007654190063,12.433812949640082,-2.9252505265045845,104027
coordconvnet,2021-12-14--13:25:52,299,589.420022726059,16.641269841269413,-2.578040359737456,104027
coordconvnet,2021-12-14--13:25:52,300,591.1153788566589,-18.07974683544309,-2.8514316847471775,104027
coordconvnet,2021-12-14--13:25:52,301,599.7405097484589,14.82560553633191,-2.7915112937195232,104027
coordconvnet,2021-12-14--13:25:52,302,600.6571793556213,14.45454545454518,-2.7883615226273037,104027
coordconvnet,2021-12-14--13:25:52,303,601.7909891605377,14.742335766422856,-2.7266048316297407,104027
coordconvnet,2021-12-14--13:25:52,304,603.0161399841309,16.065079365079097,-2.385597636594869,104027
coordconvnet,2021-12-14--13:25:52,305,604.4368453025818,-18.045562130177398,-2.3869535694231234,104027
coordconvnet,2021-12-14--13:25:52,306,605.1074910163879,19.35555555555525,-2.012639171423844,104027
coordconvnet,2021-12-14--13:25:52,307,606.6182427406311,-17.938871473354034,-2.01266187308549,104027
coordconvnet,2021-12-14--13:25:52,308,608.4148063659668,-18.090220820189064,-2.014088671451318,104027
coordconvnet,2021-12-14--13:25:52,309,609.641134262085,12.353046594981707,-1.710348014418699,104027
coordconvnet,2021-12-14--13:25:52,310,610.3264763355255,9.874647887323896,-1.7729684420202787,104027
coordconvnet,2021-12-14--13:25:52,311,611.7329132556915,23.936802973976967,-1.3534085303616918,104027
coordconvnet,2021-12-14--13:25:52,312,612.45232629776,25.377327935222347,-0.9195650755708735,104027
coordconvnet,2021-12-14--13:25:52,313,613.7664773464203,8.26206896551729,-0.6571682126305056,104027
coordconvnet,2021-12-14--13:25:52,314,614.8053171634674,19.725503355704248,-0.2798020679623539,104027
coordconvnet,2021-12-14--13:25:52,315,616.1387693881989,-18.020064724918964,-0.5974260728757719,104027
coordconvnet,2021-12-14--13:25:52,316,616.9687447547913,13.405610561055884,-0.5924905898333017,104027
coordconvnet,2021-12-14--13:25:52,317,617.7695746421814,16.00805860805829,-0.5150476849121371,104027
coordconvnet,2021-12-14--13:25:52,318,618.798659324646,-18.034426229508103,-0.5157285167865077,104027
coordconvnet,2021-12-14--13:25:52,319,620.4510946273804,-18.063576158940485,-0.5153859390257349,104027
coordconvnet,2021-12-14--13:25:52,320,621.2663633823395,8.305050505050394,-0.25305241510730786,104027
coordconvnet,2021-12-14--13:25:52,321,622.2428975105286,21.202290076335448,0.13804396808415972,104027
coordconvnet,2021-12-14--13:25:52,322,623.8782422542572,-18.038834951456426,0.1365376061472342,104027
coordconvnet,2021-12-14--13:25:52,323,625.130126953125,23.375091575091083,0.550868768811723,104027
coordconvnet,2021-12-14--13:25:52,324,626.0832068920135,20.741269841269585,0.6713895753325275,104027
coordconvnet,2021-12-14--13:25:52,325,627.6448566913605,-18.099999999999792,0.29967259420045783,104027
coordconvnet,2021-12-14--13:25:52,326,629.4641253948212,-17.98041958041981,0.29851774904560924,104027
coordconvnet,2021-12-14--13:25:52,327,637.8607919216156,13.21258741258697,0.5895221278443731,104027
coordconvnet,2021-12-14--13:25:52,328,639.2449159622192,15.37509157509112,0.6268364238769764,104027
coordconvnet,2021-12-14--13:25:52,329,640.9386594295502,-18.074496644295664,0.17942479076735565,104027
coordconvnet,2021-12-14--13:25:52,330,642.3244788646698,-17.92540716612359,-0.08403005309465328,104027
coordconvnet,2021-12-14--13:25:52,331,643.4347069263458,22.912274368230662,-0.0009073094123407799,104027
coordconvnet,2021-12-14--13:25:52,332,644.601069688797,12.968817204300967,0.3082703731201781,104027
coordconvnet,2021-12-14--13:25:52,333,645.6740851402283,22.62238267147969,0.38812918082357206,104027
coordconvnet,2021-12-14--13:25:52,334,647.3063161373138,-17.995847750864815,0.032170703314930514,104027
coordconvnet,2021-12-14--13:25:52,335,648.5434226989746,11.75168539325797,0.32786327609735044,104027
coordconvnet,2021-12-14--13:25:52,336,649.284918308258,21.815503875968567,0.7257176155563346,104027
coordconvnet,2021-12-14--13:25:52,337,650.4794280529022,-18.08108108108094,0.72457584389143,104027
coordconvnet,2021-12-14--13:25:52,338,651.604106426239,-18.022033898304947,0.1479591085119961,104027
coordconvnet,2021-12-14--13:25:52,339,652.7770292758942,13.723076923076531,0.46601723930627736,104027
coordconvnet,2021-12-14--13:25:52,340,654.387024641037,-17.959932659932477,-0.1234181528668078,104027
coordconvnet,2021-12-14--13:25:52,341,655.2031691074371,13.370588235293893,-0.1678175336717569,104027
coordconvnet,2021-12-14--13:25:52,342,656.3080930709839,10.892307692307444,0.12151537931688977,104027
coordconvnet,2021-12-14--13:25:52,343,656.8251328468323,13.753191489361479,0.43918288743084055,104027
coordconvnet,2021-12-14--13:25:52,344,657.8023760318756,16.466666666666306,0.7836537499016976,104027
coordconvnet,2021-12-14--13:25:52,345,658.8333992958069,-18.021212121211992,0.7834252352469528,104027
coordconvnet,2021-12-14--13:25:52,346,660.4601826667786,-22.999378881987454,0.4418308458264788,104027
coordconvnet,2021-12-14--13:25:52,347,662.1070268154144,-18.037920489296432,0.1385627520446257,104027
coordconvnet,2021-12-14--13:25:52,348,663.2215666770935,9.646416382252667,0.41378301342812585,104027
coordconvnet,2021-12-14--13:25:52,349,663.6233050823212,9.171428571428562,0.16720733631714302,104027
coordconvnet,2021-12-14--13:25:52,350,664.3620057106018,9.448148148148206,0.44230420241400814,104027
coordconvnet,2021-12-14--13:25:52,351,665.609189748764,20.887551867219322,0.8317264836761272,104027
coordconvnet,2021-12-14--13:25:52,352,674.5165205001831,-23.682051282051475,0.7742534028797786,104027
coordconvnet,2021-12-14--13:25:52,353,675.1811311244965,10.916077170417848,0.7481004490937644,104027
coordconvnet,2021-12-14--13:25:52,354,676.2352750301361,16.65757575757531,0.7804508545568458,104027
coordconvnet,2021-12-14--13:25:52,355,677.9402828216553,-18.068852459016146,0.7787556410034727,104027
coordconvnet,2021-12-14--13:25:52,356,679.5044054985046,-17.969822485206898,0.7771209999664301,104027
coordconvnet,2021-12-14--13:25:52,357,680.2542338371277,15.099999999999696,0.8162456006054062,104027
coordconvnet,2021-12-14--13:25:52,358,681.4792053699493,15.197003745317735,1.1482156380585835,104027
coordconvnet,2021-12-14--13:25:52,359,682.5850582122803,40.13099630996242,1.7297848604174644,104027
coordconvnet,2021-12-14--13:25:52,360,683.3897290229797,13.53950177935923,1.7393190723502543,104027
coordconvnet,2021-12-14--13:25:52,361,685.3598201274872,25.82781456953569,2.176704709902287,104027
coordconvnet,2021-12-14--13:25:52,362,686.514368057251,11.231147540983415,2.4685294596484035,104027
coordconvnet,2021-12-14--13:25:52,363,687.39865899086,16.60424028268519,2.8145718624752534,104027
coordconvnet,2021-12-14--13:25:52,364,689.1086461544037,-18.014675767918206,2.4430893647238747,104027
coordconvnet,2021-12-14--13:25:52,365,690.2622954845428,8.370370370370418,2.444917669066557,104027
coordconvnet,2021-12-14--13:25:52,366,691.326514005661,-18.05409252669033,2.4442899270793945,104027
coordconvnet,2021-12-14--13:25:52,367,693.0219054222107,-18.07804878048756,2.386316456818376,104027
coordconvnet,2021-12-14--13:25:52,368,694.1075570583344,18.257894736841763,2.7480905261380117,104027
coordconvnet,2021-12-14--13:25:52,369,695.2346580028534,12.313793103447827,3.0512217682092775,104027
coordconvnet,2021-12-14--13:25:52,370,696.3264269828796,16.735877862594943,3.3989048711595484,104027
coordconvnet,2021-12-14--13:25:52,371,697.6313574314117,14.210344827585907,3.13368628553711,104027
coordconvnet,2021-12-14--13:25:52,372,698.6805815696716,18.612274368230523,3.148172665583056,104027
coordconvnet,2021-12-14--13:25:52,373,699.7353317737579,32.94109589041044,3.622126397348515,104027
coordconvnet,2021-12-14--13:25:52,374,700.8759551048279,9.619083969465553,3.8977233803878786,104027
coordconvnet,2021-12-14--13:25:52,375,701.3352560997009,9.590909090909053,4.1741666732513645,104027
coordconvnet,2021-12-14--13:25:52,376,702.8862006664276,13.026086956521151,4.198068764190626,104027
coordconvnet,2021-12-14--13:25:52,377,704.106130361557,-17.98837209302317,4.19728181745394,104027
coordconvnet,2021-12-14--13:25:52,378,712.0920450687408,-17.912280701754266,3.9169460140465056,104027
coordconvnet,2021-12-14--13:25:52,379,713.578827381134,13.985409252668456,3.926791976491895,104027
coordconvnet,2021-12-14--13:25:52,380,714.2787623405457,10.69729729729723,3.9181213508489527,104027
coordconvnet,2021-12-14--13:25:52,381,715.382821559906,22.365079365078877,4.3221604940143035,104027
coordconvnet,2021-12-14--13:25:52,382,716.3827412128448,35.24374999999947,4.586875771792077,104027
coordconvnet,2021-12-14--13:25:52,383,718.1822240352631,-18.02268370607017,4.586648934731374,104027
coordconvnet,2021-12-14--13:25:52,384,719.6842703819275,-18.011326860841216,4.586585355563955,104027
coordconvnet,2021-12-14--13:25:52,385,720.7810752391815,-18.099999999999866,4.243767173745782,104027
coordconvnet,2021-12-14--13:25:52,386,721.9711740016937,13.429931972788793,4.280498148149931,104027
coordconvnet,2021-12-14--13:25:52,387,722.9635090827942,11.006211180124254,4.571226926617839,104027
coordconvnet,2021-12-14--13:25:52,388,724.9564189910889,-17.953086419752818,4.198872533008553,104027
coordconvnet,2021-12-14--13:25:52,389,725.8914129734039,17.017241379309894,4.549985245309113,104027
coordconvnet,2021-12-14--13:25:52,390,726.7942056655884,9.853956834532092,4.557787108736401,104027
coordconvnet,2021-12-14--13:25:52,391,728.4277107715607,-17.909726443768857,4.5596436396782485,104027
coordconvnet,2021-12-14--13:25:52,392,729.9536011219025,41.76125461254512,5.1579704715179835,104027
coordconvnet,2021-12-14--13:25:52,393,730.9014019966125,16.166666666666362,5.18375946234367,104027
coordconvnet,2021-12-14--13:25:52,394,732.4875018596649,-18.020245398772843,5.184097933622844,104027
coordconvnet,2021-12-14--13:25:52,395,734.077629327774,-18.07483443708648,4.70617311866375,104027
coordconvnet,2021-12-14--13:25:52,396,734.9052340984344,14.023529411764404,4.710913988989575,104027
coordconvnet,2021-12-14--13:25:52,397,736.404675245285,-17.993788819875583,4.32172186350269,104027
coordconvnet,2021-12-14--13:25:52,398,737.5564162731171,11.681231671553984,4.314196050721828,104027
coordconvnet,2021-12-14--13:25:52,399,738.5536530017853,8.4883116883118,4.232666469192252,104027
coordconvnet,2021-12-14--13:25:52,400,739.6705806255341,10.269798657717885,4.516161924123863,104027
coordconvnet,2021-12-14--13:25:52,401,740.9676773548126,-18.01730103806224,4.187732858379922,104027
coordconvnet,2021-12-14--13:25:52,402,741.4132311344147,11.52222222222216,4.158409626056692,104027
coordconvnet,2021-12-14--13:25:52,403,749.4301645755768,23.981081081080504,4.250797079203268,104027
coordconvnet,2021-12-14--13:25:52,404,751.1416528224945,21.07900355871775,4.300936321139655,104027
coordconvnet,2021-12-14--13:25:52,405,752.8115255832672,-18.05755395683437,4.300816402873084,104027
coordconvnet,2021-12-14--13:25:52,406,753.3715209960938,16.76258992805724,4.274886746598105,104027
coordconvnet,2021-12-14--13:25:52,407,755.0263335704803,-18.02105263157895,4.274064935015856,104027
coordconvnet,2021-12-14--13:25:52,408,756.4788200855255,-18.047572815533783,4.274491415062408,104027
coordconvnet,2021-12-14--13:25:52,409,758.0163476467133,-18.037920489296557,3.970581744219625,104027
coordconvnet,2021-12-14--13:25:52,410,759.0257229804993,38.736802973977134,4.259203295086158,104027
coordconvnet,2021-12-14--13:25:52,411,761.0129718780518,21.95121951219386,4.239347460468326,104027
coordconvnet,2021-12-14--13:25:52,412,761.9451706409454,10.431921824103974,4.089893399357143,104027
coordconvnet,2021-12-14--13:25:52,413,763.1748371124268,-17.982352941176323,3.8274491802902064,104027
coordconvnet,2021-12-14--13:25:52,414,764.3246426582336,11.528571428571064,3.7454798610188744,104027
coordconvnet,2021-12-14--13:25:52,415,765.0865898132324,12.221848739495385,4.047898995663018,104027
coordconvnet,2021-12-14--13:25:52,416,766.0848798751831,25.392982456139848,4.167772714613858,104027
coordconvnet,2021-12-14--13:25:52,417,767.5691833496094,-17.91779141104277,3.8285142144228472,104027
coordconvnet,2021-12-14--13:25:52,418,768.7828345298767,12.407590759075319,4.132934384308681,104027
coordconvnet,2021-12-14--13:25:52,419,770.2405989170074,13.604026845636955,4.4496104143544555,104027
coordconvnet,2021-12-14--13:25:52,420,771.8232421875,-18.00886075949345,4.186471301709017,104027
coordconvnet,2021-12-14--13:25:52,421,773.7404506206512,46.06741573033594,4.435122558249022,104027
coordconvnet,2021-12-14--13:25:52,422,775.1319055557251,17.04832214765059,4.785994129240092,104027
coordconvnet,2021-12-14--13:25:52,423,776.6218135356903,-18.082539682539483,4.3714178166637865,104027
coordconvnet,2021-12-14--13:25:52,424,777.9081854820251,22.054752851710425,4.384552646768196,104027
coordconvnet,2021-12-14--13:25:52,425,779.3386142253876,-17.95844155844135,4.385968231183779,104027
coordconvnet,2021-12-14--13:25:52,426,788.2361624240875,-18.07264437689942,4.385045983218983,104027
coordconvnet,2021-12-14--13:25:52,427,789.3657350540161,9.15245901639319,4.344444699257046,104027
coordconvnet,2021-12-14--13:25:52,428,790.9229662418365,-18.00851735015751,4.01060861000456,104027
coordconvnet,2021-12-14--13:25:52,429,792.0011711120605,28.691240875911802,4.478265985206634,104027
coordconvnet,2021-12-14--13:25:52,430,793.5506930351257,-17.961538461538254,4.477904672252488,104027
coordconvnet,2021-12-14--13:25:52,431,795.2561092376709,-18.082822085889347,4.067953707711288,104027
coordconvnet,2021-12-14--13:25:52,432,796.3821694850922,20.539372822299306,4.143659263891271,104027
coordconvnet,2021-12-14--13:25:52,433,797.4612398147583,15.013793103447785,4.067573368210951,104027
coordconvnet,2021-12-14--13:25:52,434,798.4000151157379,11.592125984251817,4.363453105562118,104027
coordconvnet,2021-12-14--13:25:52,435,799.6766107082367,33.07349823321483,4.576671233961687,104027
coordconvnet,2021-12-14--13:25:52,436,800.7172355651855,24.05977011494207,4.5991138963514215,104027
coordconvnet,2021-12-14--13:25:52,437,801.717271566391,22.56881720430055,5.005612879205237,104027
coordconvnet,2021-12-14--13:25:52,438,803.3427560329437,-17.953943217665422,5.006293786011632,104027
coordconvnet,2021-12-14--13:25:52,439,804.2562482357025,21.01070110701066,5.0791700278509735,104027
coordconvnet,2021-12-14--13:25:52,440,805.2533845901489,23.205882352940748,5.490828177979705,104027
coordconvnet,2021-12-14--13:25:52,441,806.013293504715,33.16551724137898,5.6887774680405565,104027
coordconvnet,2021-12-14--13:25:52,442,807.6202266216278,-17.916184971098037,5.400692541406502,104027
coordconvnet,2021-12-14--13:25:52,443,808.9484703540802,-18.0054607508531,5.083106019004356,104027
