model,date,episode,time,reward,avg_reward,n_params
convnet,2021-12-14--06:46:46,1814,6837.78204202652,206.6666666666715,344.14801677820617,445955
convnet,2021-12-14--06:46:46,1815,6838.3684248924255,26.980327868852257,341.55278938204805,445955
convnet,2021-12-14--06:46:46,1816,6840.991798877716,398.18181818181176,342.3999921792507,445955
convnet,2021-12-14--06:46:46,1817,6843.662780046463,356.8345323740974,342.80749834215254,445955
convnet,2021-12-14--06:46:46,1818,6846.361666202545,312.3711340206135,341.95007760688696,445955
convnet,2021-12-14--06:46:46,1819,6849.06947350502,393.05555555555173,341.43316234532205,445955
convnet,2021-12-14--06:46:46,1820,6851.894017696381,326.7912772585648,341.2411448043188,445955
convnet,2021-12-14--06:46:46,1821,6854.622936964035,401.97628458497536,341.02834951063386,445955
convnet,2021-12-14--06:46:46,1822,6857.368184566498,340.51446945337176,341.45955283708935,445955
convnet,2021-12-14--06:46:46,1823,6860.051024675369,442.6356589147223,342.09902418033505,445955
convnet,2021-12-14--06:46:46,1824,6862.708387136459,420.1465201465146,342.42869451000536,445955
convnet,2021-12-14--06:46:46,1825,6865.409603595734,375.69444444444105,342.6308444339018,445955
convnet,2021-12-14--06:46:46,1826,6868.05833029747,401.8587360594737,343.71394792352885,445955
convnet,2021-12-14--06:46:46,1827,6870.781471252441,380.39215686274053,344.25213522642196,445955
convnet,2021-12-14--06:46:46,1828,6873.408048152924,425.2918287937685,345.2398205394493,445955
convnet,2021-12-14--06:46:46,1829,6876.075366258621,370.1754385964864,344.0344019296337,445955
convnet,2021-12-14--06:46:46,1830,6878.722204208374,396.35036496349903,344.85406996283035,445955
convnet,2021-12-14--06:46:46,1831,6908.633658409119,429.8804780876416,346.1785157693477,445955
convnet,2021-12-14--06:46:46,1832,6911.2575562000275,401.8726591760247,347.299242361108,445955
convnet,2021-12-14--06:46:46,1833,6913.922500371933,248.75444839858105,346.6958777541847,445955
convnet,2021-12-14--06:46:46,1834,6916.601047039032,83.67346938775927,344.8012691644802,445955
convnet,2021-12-14--06:46:46,1835,6919.234757184982,390.84249084248626,345.1794927306232,445955
convnet,2021-12-14--06:46:46,1836,6921.956141471863,362.633451957291,345.88059360533623,445955
convnet,2021-12-14--06:46:46,1837,6924.564272642136,384.6153846153805,346.8991612445936,445955
convnet,2021-12-14--06:46:46,1838,6927.341657876968,199.69418960245105,345.1728559081457,445955
convnet,2021-12-14--06:46:46,1839,6930.14449596405,325.2491694352135,344.002270679421,445955
convnet,2021-12-14--06:46:46,1840,6932.981878995895,378.26086956521357,346.28487937507316,445955
convnet,2021-12-14--06:46:46,1841,6935.825327157974,324.0282685512353,346.04599539391876,445955
convnet,2021-12-14--06:46:46,1842,6938.629641532898,326.82926829268314,346.2820300123296,445955
convnet,2021-12-14--06:46:46,1843,6941.39532661438,366.44295302013074,346.73759878303713,445955
convnet,2021-12-14--06:46:46,1844,6944.1802089214325,387.7192982456084,346.24593930647694,445955
convnet,2021-12-14--06:46:46,1845,6946.987452030182,231.18971061093626,345.50554883088694,445955
convnet,2021-12-14--06:46:46,1846,6949.6416046619415,444.0613026819842,346.48623154411797,445955
convnet,2021-12-14--06:46:46,1847,6979.477423667908,301.4336917562722,346.2197465438725,445955
convnet,2021-12-14--06:46:46,1848,6982.19055390358,345.5445544554441,345.53900531799894,445955
convnet,2021-12-14--06:46:46,1849,6984.957699775696,308.63787375415285,345.2981113282678,445955
convnet,2021-12-14--06:46:46,1850,6987.615855932236,417.50972762645307,345.90178003310365,445955
convnet,2021-12-14--06:46:46,1851,6990.417621135712,327.50929368029523,346.6530634460971,445955
convnet,2021-12-14--06:46:46,1852,6993.112307548523,323.076923076922,346.16552281771146,445955
convnet,2021-12-14--06:46:46,1853,6995.783006429672,353.8745387453849,345.44785794875514,445955
convnet,2021-12-14--06:46:46,1854,6998.53045129776,448.8721804511188,346.5286850164242,445955
convnet,2021-12-14--06:46:46,1855,7001.183567762375,334.16370106761406,346.5325736827295,445955
convnet,2021-12-14--06:46:46,1856,7004.032681465149,271.01449275362603,346.0948086424201,445955
convnet,2021-12-14--06:46:46,1857,7006.828043222427,326.17449664429495,345.75174261229955,445955
convnet,2021-12-14--06:46:46,1858,7009.662198781967,200.00000000000426,344.0053658007054,445955
convnet,2021-12-14--06:46:46,1859,7012.468600988388,287.20538720538826,342.99192348955324,445955
convnet,2021-12-14--06:46:46,1860,7015.294511079788,358.19397993310747,343.5539297340671,445955
convnet,2021-12-14--06:46:46,1861,7018.078072547913,396.35036496349886,343.87825812597015,445955
convnet,2021-12-14--06:46:46,1862,7020.672015428543,303.1007751937991,342.70480491136544,445955
convnet,2021-12-14--06:46:46,1863,7050.528871297836,389.05109489050693,343.5412618062165,445955
convnet,2021-12-14--06:46:46,1864,7053.307898759842,332.69230769230484,342.92156566605775,445955
convnet,2021-12-14--06:46:46,1865,7056.035042047501,259.06040268456695,343.0002649309985,445955
convnet,2021-12-14--06:46:46,1866,7058.786743879318,155.7377049180373,340.2588371993025,445955
convnet,2021-12-14--06:46:46,1867,7061.5053679943085,355.47945205479124,340.05335774724773,445955
convnet,2021-12-14--06:46:46,1868,7064.200425863266,329.5532646048099,340.538506831652,445955
convnet,2021-12-14--06:46:46,1869,7066.943179130554,307.53424657534225,340.2876081626536,445955
convnet,2021-12-14--06:46:46,1870,7069.640676498413,419.7132616487401,340.54092055442203,445955
convnet,2021-12-14--06:46:46,1871,7072.476809501648,351.17845117844826,341.14947925975486,445955
convnet,2021-12-14--06:46:46,1872,7075.35678768158,286.55462184874045,340.4664143671312,445955
convnet,2021-12-14--06:46:46,1873,7078.162347316742,289.61038961039117,340.2931176323203,445955
convnet,2021-12-14--06:46:46,1874,7080.901268720627,365.0349650349609,340.23976357896623,445955
convnet,2021-12-14--06:46:46,1875,7083.57772898674,427.075812274362,341.13329750242156,445955
convnet,2021-12-14--06:46:46,1876,7086.312921047211,303.12500000000017,340.7711048794707,445955
convnet,2021-12-14--06:46:46,1877,7089.073341369629,363.3333333333285,341.0273338356998,445955
convnet,2021-12-14--06:46:46,1878,7091.804054260254,263.0136986301398,340.1676749036337,445955
convnet,2021-12-14--06:46:46,1879,7121.65730714798,403.6496350364923,340.56010345738855,445955
convnet,2021-12-14--06:46:46,1880,7124.276281833649,388.3720930232496,340.88600125836933,445955
convnet,2021-12-14--06:46:46,1881,7126.981803178787,407.7519379844915,340.6650131755278,445955
convnet,2021-12-14--06:46:46,1882,7129.818526983261,292.3303834808251,341.6504639029914,445955
convnet,2021-12-14--06:46:46,1883,7132.574369192123,256.90235690236125,340.4180434286938,445955
convnet,2021-12-14--06:46:46,1884,7135.280891656876,388.05460750852706,341.35919556438506,445955
convnet,2021-12-14--06:46:46,1885,7138.026206254959,315.2823920265785,340.9127163487625,445955
convnet,2021-12-14--06:46:46,1886,7140.712598562241,346.8085106382957,341.0950871694311,445955
convnet,2021-12-14--06:46:46,1887,7143.487692117691,256.49546827794927,340.39887346733093,445955
convnet,2021-12-14--06:46:46,1888,7146.302734375,207.4433656957962,338.65849230947407,445955
convnet,2021-12-14--06:46:46,1889,7149.0234270095825,269.8630136986321,337.91656300590097,445955
convnet,2021-12-14--06:46:46,1890,7151.763328790665,312.33766233766306,337.7087294381948,445955
convnet,2021-12-14--06:46:46,1891,7154.5414249897,301.4869888475843,337.06121990544887,445955
convnet,2021-12-14--06:46:46,1892,7157.210300922394,427.8810408921868,337.14147435769206,445955
convnet,2021-12-14--06:46:46,1893,7159.899815559387,387.17948717948246,337.84660256282024,445955
convnet,2021-12-14--06:46:46,1894,7162.554979085922,268.79432624113775,337.2532958252316,445955
convnet,2021-12-14--06:46:46,1895,7192.462388038635,150.7936507936546,335.23354503675114,445955
convnet,2021-12-14--06:46:46,1896,7195.098926067352,21.52777777777749,331.7999933830909,445955
convnet,2021-12-14--06:46:46,1897,7196.947966814041,37.96438356164324,328.59899205741715,445955
convnet,2021-12-14--06:46:46,1898,7199.664687395096,7.142857142857492,324.4918492002743,445955
convnet,2021-12-14--06:46:46,1899,7201.912806272507,29.813698630136763,321.25324497251813,445955
convnet,2021-12-14--06:46:46,1900,7203.983838558197,28.16315789473648,318.5409741124411,445955
convnet,2021-12-14--06:46:46,1901,7206.057247638702,36.21111111111063,315.2664070228602,445955
convnet,2021-12-14--06:46:46,1902,7208.8815586566925,17.318435754189572,311.52793060301707,445955
convnet,2021-12-14--06:46:46,1903,7211.6966145038605,42.414860681113936,308.6452945490612,445955
convnet,2021-12-14--06:46:46,1904,7214.021312952042,21.69565217391294,304.7411438043644,445955
convnet,2021-12-14--06:46:46,1905,7216.034314155579,56.003238866396856,302.3850922769444,445955
convnet,2021-12-14--06:46:46,1906,7218.656893253326,34.146341463414075,299.59322235824516,445955
convnet,2021-12-14--06:46:46,1907,7221.357818841934,81.49466192170874,296.7415023107957,445955
convnet,2021-12-14--06:46:46,1908,7223.383005142212,34.83888888888833,293.4045765143699,445955
convnet,2021-12-14--06:46:46,1909,7226.036581277847,26.582278481011972,290.2692016943896,445955
convnet,2021-12-14--06:46:46,1910,7228.7117285728455,9.090909090909454,287.10761909094657,445955
convnet,2021-12-14--06:46:46,1911,7230.608835220337,33.24602076124513,284.19446526347133,445955
convnet,2021-12-14--06:46:46,1912,7233.263524770737,23.239436619718354,281.1681845508042,445955
convnet,2021-12-14--06:46:46,1913,7262.172327756882,27.762111801241744,277.12157358690547,445955
convnet,2021-12-14--06:46:46,1914,7264.787760019302,45.762711864405894,275.5125340388828,445955
convnet,2021-12-14--06:46:46,1915,7266.935813188553,33.11481481481427,275.5738789083424,445955
convnet,2021-12-14--06:46:46,1916,7269.593190193176,70.64846416382191,272.29854536816254,445955
convnet,2021-12-14--06:46:46,1917,7271.405616283417,52.223529411763984,269.25243533853916,445955
convnet,2021-12-14--06:46:46,1918,7273.402528047562,44.90075187969852,266.5777315171301,445955
convnet,2021-12-14--06:46:46,1919,7275.291269302368,33.97892976588564,262.9869652592334,445955
convnet,2021-12-14--06:46:46,1920,7277.964127540588,32.653061224489235,260.0455830988926,445955
convnet,2021-12-14--06:46:46,1921,7280.849672317505,2.8037383177570208,256.0538576362204,445955
convnet,2021-12-14--06:46:46,1922,7283.482689857483,43.884892086330495,253.08756186255007,445955
convnet,2021-12-14--06:46:46,1923,7285.245239019394,31.545514950165483,248.97666042290447,445955
convnet,2021-12-14--06:46:46,1924,7287.489068508148,16.99444444444434,244.94513966588377,445955
convnet,2021-12-14--06:46:46,1925,7289.323220729828,29.115436241610226,241.4793495838554,445955
convnet,2021-12-14--06:46:46,1926,7291.999539613724,51.81518151815072,237.9789140384422,445955
convnet,2021-12-14--06:46:46,1927,7294.627115488052,40.41095890410902,234.57910205885585,445955
convnet,2021-12-14--06:46:46,1928,7297.277882099152,26.865671641790843,230.59484048733609,445955
convnet,2021-12-14--06:46:46,1929,7299.923717737198,21.42857142857108,227.10737181565696,445955
convnet,2021-12-14--06:46:46,1930,7301.589223384857,33.86313993174005,223.48249956533934,445955
convnet,2021-12-14--06:46:46,1931,7303.589277505875,32.992783505153994,219.51362261951445,445955
convnet,2021-12-14--06:46:46,1932,7332.990532398224,-17.956055363321838,215.31533547412107,445955
convnet,2021-12-14--06:46:46,1933,7335.480465173721,30.25210084033509,213.13031199853856,445955
convnet,2021-12-14--06:46:46,1934,7337.630945682526,-18.043060498220417,212.11314669967877,445955
convnet,2021-12-14--06:46:46,1935,7339.904847383499,-24.317791411042997,207.96154387714353,445955
convnet,2021-12-14--06:46:46,1936,7342.711006164551,27.329192546583094,204.6085012830364,445955
convnet,2021-12-14--06:46:46,1937,7344.293295145035,16.335877862595144,200.92570621550854,445955
convnet,2021-12-14--06:46:46,1938,7346.557621002197,-17.909090909090665,198.74967341039311,445955
convnet,2021-12-14--06:46:46,1939,7348.558772325516,-18.02218649517665,195.3169598510892,445955
convnet,2021-12-14--06:46:46,1940,7350.734374284744,-17.906752411575475,191.35528363132133,445955
convnet,2021-12-14--06:46:46,1941,7353.5824983119965,-23.953420195439744,187.8754667438546,445955
convnet,2021-12-14--06:46:46,1942,7355.765353441238,-22.39393939393929,184.38323466698836,445955
convnet,2021-12-14--06:46:46,1943,7357.894315242767,-18.082229965156582,180.5379828371355,445955
convnet,2021-12-14--06:46:46,1944,7360.226480960846,-17.90734824281148,176.4817163722513,445955
convnet,2021-12-14--06:46:46,1945,7362.517253637314,-17.832432432432203,173.99149494181762,445955
convnet,2021-12-14--06:46:46,1946,7364.064927339554,10.265517241379143,169.6535370874116,445955
convnet,2021-12-14--06:46:46,1947,7366.174820423126,-17.89731543624142,166.46022701548642,445955
convnet,2021-12-14--06:46:46,1948,7367.664242982864,9.817241379310232,163.1029538847251,445955
convnet,2021-12-14--06:46:46,1949,7369.753202199936,-18.001779359430394,159.83655735358926,445955
convnet,2021-12-14--06:46:46,1950,7371.827614307404,-17.983606557376845,155.48162401175097,445955
convnet,2021-12-14--06:46:46,1951,7373.929635286331,-17.90846394984315,152.02744643544958,445955
convnet,2021-12-14--06:46:46,1952,7403.133498430252,-17.95276073619617,148.6171495973184,445955
convnet,2021-12-14--06:46:46,1953,7405.79074549675,4.529616724738901,145.12370037711196,445955
convnet,2021-12-14--06:46:46,1954,7408.485880613327,13.475177304964866,140.76973034565037,445955
convnet,2021-12-14--06:46:46,1955,7410.78128194809,-17.933858267716367,137.2487547522971,445955
convnet,2021-12-14--06:46:46,1956,7413.385757684708,36.882129277565916,134.9074311175365,445955
convnet,2021-12-14--06:46:46,1957,7415.538217544556,-17.96293706293684,131.46605678046416,445955
convnet,2021-12-14--06:46:46,1958,7418.251679897308,15.254237288135883,129.61859915334549,445955
convnet,2021-12-14--06:46:46,1959,7420.5141434669495,-18.09322033898288,126.56561307790179,445955
convnet,2021-12-14--06:46:46,1960,7422.98616194725,-17.98426966292113,122.8038305819415,445955
convnet,2021-12-14--06:46:46,1961,7425.151758432388,-18.022186495176708,118.66010506735475,445955
convnet,2021-12-14--06:46:46,1962,7427.149722337723,-17.98313253012044,115.44926599011556,445955
convnet,2021-12-14--06:46:46,1963,7429.591268062592,-21.659420289854882,111.34216083831194,445955
convnet,2021-12-14--06:46:46,1964,7432.292520523071,24.56747404844281,108.26091250187329,445955
convnet,2021-12-14--06:46:46,1965,7434.370987653732,-17.975159235668638,105.49055688267093,445955
convnet,2021-12-14--06:46:46,1966,7436.618909835815,-17.882758620689458,103.75435224728368,445955
convnet,2021-12-14--06:46:46,1967,7438.546639204025,-18.030864197530786,100.01924908476043,445955
convnet,2021-12-14--06:46:46,1968,7440.611556053162,-17.97222222222203,96.54399421649012,445955
convnet,2021-12-14--06:46:46,1969,7442.824271202087,-17.941610738254827,93.28923564335413,445955
convnet,2021-12-14--06:46:46,1970,7472.403260469437,-18.031506849314862,88.9117879583736,445955
convnet,2021-12-14--06:46:46,1971,7473.222784996033,33.04912280701728,85.7304946746593,445955
convnet,2021-12-14--06:46:46,1972,7475.144601821899,44.45555555555466,83.30950401172744,445955
convnet,2021-12-14--06:46:46,1973,7476.290411710739,14.746979865771495,80.56086991428123,445955
convnet,2021-12-14--06:46:46,1974,7477.464253425598,14.027118644067436,77.05079145037229,445955
convnet,2021-12-14--06:46:46,1975,7478.57448887825,8.679754601226819,72.86683087364095,445955
convnet,2021-12-14--06:46:46,1976,7480.535258769989,-23.462721893491228,69.60095365470603,445955
convnet,2021-12-14--06:46:46,1977,7481.553953409195,14.418210862619517,66.11180242999895,445955
convnet,2021-12-14--06:46:46,1978,7482.527873516083,20.538028169013703,63.68704572538768,445955
convnet,2021-12-14--06:46:46,1979,7484.722078800201,20.436879432623087,59.85491816934899,445955
convnet,2021-12-14--06:46:46,1980,7485.830424308777,12.272053872053597,56.093917777837035,445955
convnet,2021-12-14--06:46:46,1981,7486.977386236191,24.129787234042105,52.257696270332545,445955
convnet,2021-12-14--06:46:46,1982,7487.812908172607,17.619047619047365,49.510582911714764,445955
convnet,2021-12-14--06:46:46,1983,7488.71365070343,23.639501779359158,47.177954360484755,445955
convnet,2021-12-14--06:46:46,1984,7490.91827917099,15.185813148787934,43.449266416887355,445955
convnet,2021-12-14--06:46:46,1985,7492.7836372852325,-20.085714285714175,40.09558535376443,445955
convnet,2021-12-14--06:46:46,1986,7495.383828639984,43.42629482071589,37.06176319558864,445955
