model,date,episode,time,reward,avg_reward,n_params
coordconvnet,2021-12-14--15:37:47,734,1049.3816139698029,37.95053380782881,36.26578756499575,104027
coordconvnet,2021-12-14--15:37:47,735,1049.8550953865051,18.463157894736664,35.46323965676361,104027
coordconvnet,2021-12-14--15:37:47,736,1050.9608464241028,42.49909909909848,35.6752306477546,104027
coordconvnet,2021-12-14--15:37:47,737,1051.8243505954742,56.04827586206915,35.9657134063753,104027
coordconvnet,2021-12-14--15:37:47,738,1052.4378335475922,25.557057057056767,35.86979679745869,104027
coordconvnet,2021-12-14--15:37:47,739,1053.3338708877563,33.999999999999474,35.98321785009027,104027
coordconvnet,2021-12-14--15:37:47,740,1054.3896925449371,23.982352941175876,35.957515385618244,104027
coordconvnet,2021-12-14--15:37:47,741,1055.311072587967,33.614184397162724,36.18388744541721,104027
coordconvnet,2021-12-14--15:37:47,742,1056.3661470413208,56.07540983606653,36.562895064904644,104027
coordconvnet,2021-12-14--15:37:47,743,1057.1849493980408,50.64545454545402,36.879478642617244,104027
coordconvnet,2021-12-14--15:37:47,744,1059.0283308029175,168.1992337164778,38.00055954066763,104027
coordconvnet,2021-12-14--15:37:47,745,1059.887419462204,25.363694267515484,37.7489464833428,104027
coordconvnet,2021-12-14--15:37:47,746,1068.7814915180206,187.09677419355214,39.307671904459205,104027
coordconvnet,2021-12-14--15:37:47,747,1069.992487668991,48.62424242424247,39.63637378816109,104027
coordconvnet,2021-12-14--15:37:47,748,1070.8670287132263,40.61258741258691,39.70307644131318,104027
coordconvnet,2021-12-14--15:37:47,749,1071.7679061889648,33.65862068965468,39.769844466391554,104027
coordconvnet,2021-12-14--15:37:47,750,1072.2743120193481,26.647239263803492,39.860792587184925,104027
coordconvnet,2021-12-14--15:37:47,751,1073.2825226783752,32.59999999999962,39.73785095294368,104027
coordconvnet,2021-12-14--15:37:47,752,1074.7146859169006,56.047540983608314,39.89595833304,104027
coordconvnet,2021-12-14--15:37:47,753,1076.603749513626,136.24595469255988,40.84255935906528,104027
coordconvnet,2021-12-14--15:37:47,754,1078.5024497509003,197.2972972973011,42.67738947489543,104027
coordconvnet,2021-12-14--15:37:47,755,1079.016574382782,16.578260869565053,42.52246193866355,104027
coordconvnet,2021-12-14--15:37:47,756,1080.8764514923096,177.37226277372508,43.73524317445939,104027
coordconvnet,2021-12-14--15:37:47,757,1082.8336446285248,127.92022792023084,44.66476460259787,104027
coordconvnet,2021-12-14--15:37:47,758,1084.3359882831573,29.082550335569465,44.70619508815997,104027
coordconvnet,2021-12-14--15:37:47,759,1086.1645228862762,56.012903225807406,44.58800244209634,104027
coordconvnet,2021-12-14--15:37:47,760,1087.009923696518,49.857034220531794,44.85840100516056,104027
coordconvnet,2021-12-14--15:37:47,761,1088.9071383476257,56.09710144927794,44.92984155370352,104027
coordconvnet,2021-12-14--15:37:47,762,1090.7772040367126,122.99651567944582,45.85886403533875,104027
coordconvnet,2021-12-14--15:37:47,763,1091.5613493919373,47.713293051359194,45.74979006930059,104027
coordconvnet,2021-12-14--15:37:47,764,1092.467805147171,25.141791044775694,45.67229315324991,104027
coordconvnet,2021-12-14--15:37:47,765,1093.57972407341,56.08113207547261,45.91859368263775,104027
coordconvnet,2021-12-14--15:37:47,766,1095.4178335666656,56.02836879432951,46.1841714882281,104027
coordconvnet,2021-12-14--15:37:47,767,1096.107694864273,26.72839506172815,46.146124477991286,104027
coordconvnet,2021-12-14--15:37:47,768,1097.6154301166534,56.009187279153835,46.14586852469587,104027
coordconvnet,2021-12-14--15:37:47,769,1106.400413274765,123.77622377622728,47.10650255732994,104027
coordconvnet,2021-12-14--15:37:47,770,1107.3592324256897,10.599999999999506,46.771379813647634,104027
coordconvnet,2021-12-14--15:37:47,771,1109.3819198608398,167.08074534161764,47.8817774309982,104027
coordconvnet,2021-12-14--15:37:47,772,1111.229252576828,189.6551724137969,49.44574294823962,104027
coordconvnet,2021-12-14--15:37:47,773,1113.1151473522186,220.13201320132373,51.152398720391275,104027
coordconvnet,2021-12-14--15:37:47,774,1114.8806145191193,282.1138211382113,54.15372826751346,104027
coordconvnet,2021-12-14--15:37:47,775,1116.733779668808,160.00000000000247,55.359913452698684,104027
coordconvnet,2021-12-14--15:37:47,776,1117.3642332553864,56.02805755395667,55.82082365786788,104027
coordconvnet,2021-12-14--15:37:47,777,1119.2086911201477,179.5698924731223,57.246625572632325,104027
coordconvnet,2021-12-14--15:37:47,778,1119.727551460266,31.227777777777497,57.20978060672779,104027
coordconvnet,2021-12-14--15:37:47,779,1120.1688480377197,26.659712230215575,57.115984000806954,104027
coordconvnet,2021-12-14--15:37:47,780,1120.6124029159546,20.189368770763963,56.904662634751155,104027
coordconvnet,2021-12-14--15:37:47,781,1122.4893629550934,235.87786259542412,58.934514253406135,104027
coordconvnet,2021-12-14--15:37:47,782,1124.3423011302948,212.5000000000044,60.72448722637916,104027
coordconvnet,2021-12-14--15:37:47,783,1124.7340471744537,28.769964664310756,60.451677069100676,104027
coordconvnet,2021-12-14--15:37:47,784,1125.401083946228,33.97894736842076,59.51021654278485,104027
coordconvnet,2021-12-14--15:37:47,785,1127.2142186164856,185.17110266160017,61.116864863130246,104027
coordconvnet,2021-12-14--15:37:47,786,1128.8846175670624,56.09437751004299,61.57680531597154,104027
coordconvnet,2021-12-14--15:37:47,787,1129.274943113327,19.144262295081795,61.576676510350936,104027
coordconvnet,2021-12-14--15:37:47,788,1130.0223534107208,23.99308176100589,61.667860116065086,104027
coordconvnet,2021-12-14--15:37:47,789,1130.8678410053253,47.02542372881313,61.57739793544275,104027
coordconvnet,2021-12-14--15:37:47,790,1132.3748128414154,56.01262458471909,62.0012489199659,104027
coordconvnet,2021-12-14--15:37:47,791,1132.8453013896942,16.63003663003648,61.900242076234925,104027
coordconvnet,2021-12-14--15:37:47,792,1134.7401041984558,137.01298701299012,62.91824374123662,104027
coordconvnet,2021-12-14--15:37:47,793,1143.5483632087708,59.010600706715735,63.234889180480444,104027
coordconvnet,2021-12-14--15:37:47,794,1144.601437330246,56.07936507936503,63.516313703757326,104027
coordconvnet,2021-12-14--15:37:47,795,1145.9305782318115,56.037226277373335,63.51572711879443,104027
coordconvnet,2021-12-14--15:37:47,796,1147.7809212207794,175.61837455830613,64.95683656097192,104027
coordconvnet,2021-12-14--15:37:47,797,1148.6307845115662,42.161980830670586,64.81760788443013,104027
coordconvnet,2021-12-14--15:37:47,798,1149.0953452587128,15.187947882736,64.72213621821933,104027
coordconvnet,2021-12-14--15:37:47,799,1149.6245164871216,28.837588652482005,64.6022304146033,104027
coordconvnet,2021-12-14--15:37:47,800,1151.4547894001007,60.142348754451724,64.9910924403538,104027
coordconvnet,2021-12-14--15:37:47,801,1152.756811618805,56.047619047619364,65.21858569567642,104027
coordconvnet,2021-12-14--15:37:47,802,1154.5927348136902,162.7737226277394,66.58774716437806,104027
coordconvnet,2021-12-14--15:37:47,803,1154.9853661060333,11.752647975077812,66.49859279306501,104027
coordconvnet,2021-12-14--15:37:47,804,1156.8818538188934,133.76623376623638,67.53530431105524,104027
coordconvnet,2021-12-14--15:37:47,805,1158.7243075370789,199.62546816479752,69.7121026168643,104027
coordconvnet,2021-12-14--15:37:47,806,1159.3647954463959,32.92516556291352,69.77043119557037,104027
coordconvnet,2021-12-14--15:37:47,807,1161.1817824840546,91.88191881919144,70.12830443781633,104027
coordconvnet,2021-12-14--15:37:47,808,1162.632122516632,56.03478260869626,70.53257434182538,104027
coordconvnet,2021-12-14--15:37:47,809,1164.5526857376099,186.17363344051697,70.9407790777175,104027
coordconvnet,2021-12-14--15:37:47,810,1166.463374376297,58.06451612903494,71.43156196355874,104027
coordconvnet,2021-12-14--15:37:47,811,1167.7433466911316,56.02857142857219,71.65384767784447,104027
coordconvnet,2021-12-14--15:37:47,812,1168.7454059123993,50.42961672473799,71.8162095385225,104027
coordconvnet,2021-12-14--15:37:47,813,1169.0730049610138,8.470758122743696,71.72365747964713,104027
coordconvnet,2021-12-14--15:37:47,814,1171.0004291534424,143.7500000000032,72.86052785001753,104027
coordconvnet,2021-12-14--15:37:47,815,1171.5835330486298,38.830069930069634,72.94495898410084,104027
coordconvnet,2021-12-14--15:37:47,816,1180.4289064407349,196.77419354839037,74.6389702798541,104027
coordconvnet,2021-12-14--15:37:47,817,1180.8665235042572,16.161038961038813,74.24035498853064,104027
coordconvnet,2021-12-14--15:37:47,818,1182.2673833370209,56.005128205128784,74.36148009608527,104027
coordconvnet,2021-12-14--15:37:47,819,1183.5532050132751,56.07850162866572,74.23644135758263,104027
coordconvnet,2021-12-14--15:37:47,820,1184.4960725307465,20.5966101694911,73.88190414801927,104027
coordconvnet,2021-12-14--15:37:47,821,1185.17800283432,43.671698113207206,73.75850673800743,104027
coordconvnet,2021-12-14--15:37:47,822,1186.9576132297516,234.74576271186834,75.77982252115447,104027
coordconvnet,2021-12-14--15:37:47,823,1188.803943157196,91.01123595506,76.12988118942991,104027
coordconvnet,2021-12-14--15:37:47,824,1190.681143283844,201.00334448160964,77.91377369464871,104027
coordconvnet,2021-12-14--15:37:47,825,1191.3651263713837,56.06409266409247,78.06817230047051,104027
coordconvnet,2021-12-14--15:37:47,826,1192.0360572338104,37.20743034055693,77.91941653851661,104027
coordconvnet,2021-12-14--15:37:47,827,1193.8627769947052,175.73529411764991,79.40461289606321,104027
coordconvnet,2021-12-14--15:37:47,828,1195.6641535758972,56.934306569346695,79.55309680682711,104027
coordconvnet,2021-12-14--15:37:47,829,1197.1727149486542,56.023943661973036,79.79103837110641,104027
coordconvnet,2021-12-14--15:37:47,830,1199.0677132606506,175.2613240418156,81.25568226286558,104027
coordconvnet,2021-12-14--15:37:47,831,1200.950436115265,238.7755102040864,83.08260685643182,104027
coordconvnet,2021-12-14--15:37:47,832,1202.7728998661041,193.47826086956897,84.7888748452445,104027
coordconvnet,2021-12-14--15:37:47,833,1204.6363043785095,174.57627118644461,86.13825294172433,104027
coordconvnet,2021-12-14--15:37:47,834,1206.5332643985748,83.54430379747178,86.59419064162076,104027
coordconvnet,2021-12-14--15:37:47,835,1208.392867565155,155.17241379310667,87.96128320060447,104027
coordconvnet,2021-12-14--15:37:47,836,1209.1010074615479,46.97508417508385,88.00604305136432,104027
coordconvnet,2021-12-14--15:37:47,837,1216.976861000061,56.07761194029874,88.00633641214661,104027
coordconvnet,2021-12-14--15:37:47,838,1218.887733221054,180.40540540540803,89.55481989563012,104027
coordconvnet,2021-12-14--15:37:47,839,1220.4119992256165,56.00830449827272,89.77490294061286,104027
coordconvnet,2021-12-14--15:37:47,840,1220.8912463188171,35.80268456375815,89.89310625683868,104027
coordconvnet,2021-12-14--15:37:47,841,1222.9200904369354,199.06542056075097,91.54761861847457,104027
coordconvnet,2021-12-14--15:37:47,842,1224.78289270401,173.0375426621196,92.71723994673508,104027
coordconvnet,2021-12-14--15:37:47,843,1225.6516053676605,56.012676056338066,92.77091216184394,104027
coordconvnet,2021-12-14--15:37:47,844,1227.4552030563354,71.29629629630082,91.80188278764217,104027
coordconvnet,2021-12-14--15:37:47,845,1229.4324593544006,140.80267558528828,92.95627260081989,104027
coordconvnet,2021-12-14--15:37:47,846,1229.9906220436096,50.35304659498179,91.58883532483419,104027
coordconvnet,2021-12-14--15:37:47,847,1230.9261498451233,44.709240924091894,91.5496853098327,104027
coordconvnet,2021-12-14--15:37:47,848,1232.8228931427002,184.17266187050723,92.9852860544119,104027
coordconvnet,2021-12-14--15:37:47,849,1234.0329735279083,56.037956204380905,93.20907940955917,104027
coordconvnet,2021-12-14--15:37:47,850,1234.70725107193,50.64259927797799,93.44903300970091,104027
coordconvnet,2021-12-14--15:37:47,851,1236.4564950466156,51.28965517241312,93.63592956142503,104027
coordconvnet,2021-12-14--15:37:47,852,1237.006516456604,15.778260869565079,93.23323676028461,104027
coordconvnet,2021-12-14--15:37:47,853,1238.9004225730896,56.441717791413225,92.43519439127314,104027
coordconvnet,2021-12-14--15:37:47,854,1240.3253228664398,56.04132841328618,91.02263470243298,104027
coordconvnet,2021-12-14--15:37:47,855,1241.9558415412903,56.02758620689956,91.41712795580632,104027
coordconvnet,2021-12-14--15:37:47,856,1242.6918308734894,44.03333333333291,90.0837386614024,104027
coordconvnet,2021-12-14--15:37:47,857,1244.5639522075653,72.75747508306023,89.53211113303072,104027
coordconvnet,2021-12-14--15:37:47,858,1246.4982624053955,198.19277108434096,91.22321334051841,104027
coordconvnet,2021-12-14--15:37:47,859,1254.2353870868683,52.50327868852419,91.18811709514559,104027
coordconvnet,2021-12-14--15:37:47,860,1254.8699638843536,36.66906906906872,91.05623744363095,104027
coordconvnet,2021-12-14--15:37:47,861,1255.6278204917908,31.22499999999978,90.80751642913816,104027
coordconvnet,2021-12-14--15:37:47,862,1256.202862739563,37.40035842293875,89.9515548565731,104027
coordconvnet,2021-12-14--15:37:47,863,1257.0592317581177,33.40270270270224,89.80844895308654,104027
coordconvnet,2021-12-14--15:37:47,864,1257.7518272399902,28.693430656933863,89.84396534920812,104027
coordconvnet,2021-12-14--15:37:47,865,1259.2168698310852,56.00281690140899,89.84318219746748,104027
coordconvnet,2021-12-14--15:37:47,866,1261.049208164215,56.03917525773474,89.84329026210153,104027
coordconvnet,2021-12-14--15:37:47,867,1262.9150123596191,239.2857142857175,91.96886345434143,104027
coordconvnet,2021-12-14--15:37:47,868,1264.1854181289673,56.08054711246345,91.96957705267452,104027
coordconvnet,2021-12-14--15:37:47,869,1266.0097210407257,213.43283582089907,92.86614317312122,104027
coordconvnet,2021-12-14--15:37:47,870,1267.9179694652557,186.19528619528953,94.62209603507412,104027
coordconvnet,2021-12-14--15:37:47,871,1269.8660004138947,177.77777777778152,94.72906635943576,104027
coordconvnet,2021-12-14--15:37:47,872,1271.7314727306366,216.17647058823954,94.99427934118017,104027
coordconvnet,2021-12-14--15:37:47,873,1272.3316173553467,31.395081967212846,93.10691002883907,104027
coordconvnet,2021-12-14--15:37:47,874,1274.133013010025,85.03937007874416,91.13616551824441,104027
coordconvnet,2021-12-14--15:37:47,875,1275.9656212329865,156.31768953068877,91.09934241355131,104027
coordconvnet,2021-12-14--15:37:47,876,1277.8548140525818,212.08053691275472,92.65986720713929,104027
coordconvnet,2021-12-14--15:37:47,877,1278.3409447669983,39.52585034013582,91.2594267858094,104027
coordconvnet,2021-12-14--15:37:47,878,1280.233978509903,129.7734627831755,92.2448836358634,104027
coordconvnet,2021-12-14--15:37:47,879,1280.716070175171,24.095774647887076,92.21924426004013,104027
coordconvnet,2021-12-14--15:37:47,880,1281.3128283023834,23.54705882352912,92.25282116056775,104027
coordconvnet,2021-12-14--15:37:47,881,1281.9328527450562,28.237704918032577,90.17641958379383,104027
coordconvnet,2021-12-14--15:37:47,882,1283.3004124164581,56.06389891696951,88.61205857296346,104027
coordconvnet,2021-12-14--15:37:47,883,1291.7864246368408,56.03513513513623,88.88471027767173,104027
coordconvnet,2021-12-14--15:37:47,884,1293.603313446045,220.13201320132328,90.74624093600075,104027
coordconvnet,2021-12-14--15:37:47,885,1295.263766527176,56.014521452148145,89.45467512390624,104027
coordconvnet,2021-12-14--15:37:47,886,1295.9771208763123,32.76979865771776,89.22142933538298,104027
coordconvnet,2021-12-14--15:37:47,887,1297.948397397995,222.58064516129474,91.25579316404512,104027
coordconvnet,2021-12-14--15:37:47,888,1299.739289522171,116.73003802281673,92.18316272666326,104027
coordconvnet,2021-12-14--15:37:47,889,1301.5873157978058,253.95189003436815,94.25242738971878,104027
coordconvnet,2021-12-14--15:37:47,890,1303.361135482788,293.57429718875574,96.62804411575912,104027
coordconvnet,2021-12-14--15:37:47,891,1305.3504972457886,142.33128834356208,97.88505663289439,104027
coordconvnet,2021-12-14--15:37:47,892,1307.2517936229706,241.37931034483137,98.92871986621282,104027
coordconvnet,2021-12-14--15:37:47,893,1307.9397354125977,26.329787234042136,98.60191173148608,104027
coordconvnet,2021-12-14--15:37:47,894,1309.7898473739624,203.44827586207253,100.07560083931315,104027
coordconvnet,2021-12-14--15:37:47,895,1310.989868402481,56.00529801324606,100.07528155667187,104027
coordconvnet,2021-12-14--15:37:47,896,1311.4736564159393,35.00268456375817,98.6691246567264,104027
coordconvnet,2021-12-14--15:37:47,897,1313.34104347229,214.87889273356805,100.39629377575537,104027
coordconvnet,2021-12-14--15:37:47,898,1314.2456090450287,30.970198675496185,100.55411628368296,104027
coordconvnet,2021-12-14--15:37:47,899,1316.1501455307007,174.09638554217162,102.00670425257985,104027
