model,date,episode,time,reward,avg_reward,n_params
convnet,2021-12-14--11:13:27,1825,5437.680957555771,253.13531353135537,148.64828329394658,445955
convnet,2021-12-14--11:13:27,1826,5440.237482070923,294.5863309352502,149.317119576272,445955
convnet,2021-12-14--11:13:27,1827,5442.955129623413,123.27044025157642,148.80676842323214,445955
convnet,2021-12-14--11:13:27,1828,5445.625544309616,205.64784053156563,149.40292936823033,445955
convnet,2021-12-14--11:13:27,1829,5448.431755542755,170.422535211272,148.21837083755918,445955
convnet,2021-12-14--11:13:27,1830,5449.03458571434,33.462081784386385,145.62681715875874,445955
convnet,2021-12-14--11:13:27,1831,5478.430249929428,353.488372093021,148.79252139250949,445955
convnet,2021-12-14--11:13:27,1832,5481.028080463409,244.05144694534192,150.07476248066789,445955
convnet,2021-12-14--11:13:27,1833,5481.499427556992,13.23003003002994,148.7157132999993,445955
convnet,2021-12-14--11:13:27,1834,5484.159225702286,206.4516129032273,150.30727518066556,445955
convnet,2021-12-14--11:13:27,1835,5484.583600521088,8.872602739726027,150.08544565250725,445955
convnet,2021-12-14--11:13:27,1836,5487.206594944,188.73239436620136,151.6879647181205,445955
convnet,2021-12-14--11:13:27,1837,5489.211338758469,255.13333333333244,152.3780263751532,445955
convnet,2021-12-14--11:13:27,1838,5489.759684085846,24.728434504792148,152.35738243334853,445955
convnet,2021-12-14--11:13:27,1839,5492.398405075073,206.5693430656977,154.0038692219391,445955
convnet,2021-12-14--11:13:27,1840,5493.366420984268,56.094968553459196,154.08068107756168,445955
convnet,2021-12-14--11:13:27,1841,5496.125740289688,244.37086092715577,153.0759911103208,445955
convnet,2021-12-14--11:13:27,1842,5498.801877737045,148.38709677419644,151.55744570795605,445955
convnet,2021-12-14--11:13:27,1843,5501.437460660934,268.7943262411387,151.9317795029118,445955
convnet,2021-12-14--11:13:27,1844,5504.077525138855,242.1052631578985,152.25424058519494,445955
convnet,2021-12-14--11:13:27,1845,5504.66818523407,36.12047781569945,149.5529066179645,445955
convnet,2021-12-14--11:13:27,1846,5507.49192738533,209.09090909091296,151.32706570887365,445955
convnet,2021-12-14--11:13:27,1847,5509.181916952133,56.08070175438745,150.19446298429713,445955
convnet,2021-12-14--11:13:27,1848,5512.366262674332,191.02167182662933,149.67726034772465,445955
convnet,2021-12-14--11:13:27,1849,5515.473439693451,304.85146579804206,150.59569370489203,445955
convnet,2021-12-14--11:13:27,1850,5518.6774559021,302.0618556700985,152.29605082368448,445955
convnet,2021-12-14--11:13:27,1851,5521.586940050125,74.37722419929153,152.94425073863337,445955
convnet,2021-12-14--11:13:27,1852,5522.439458847046,28.421052631578668,152.12881713683524,445955
convnet,2021-12-14--11:13:27,1853,5551.891770839691,323.2081911262732,152.926936783947,445955
convnet,2021-12-14--11:13:27,1854,5554.517585992813,205.36912751678278,154.67171415183003,445955
convnet,2021-12-14--11:13:27,1855,5554.946022510529,16.70869565217376,154.40951905706976,445955
convnet,2021-12-14--11:13:27,1856,5557.633241176605,292.28295819935454,157.22860837932302,445955
convnet,2021-12-14--11:13:27,1857,5560.291275978088,339.8625429553215,157.39904588941317,445955
convnet,2021-12-14--11:13:27,1858,5562.915983915329,291.00346020761225,159.7720512517232,445955
convnet,2021-12-14--11:13:27,1859,5565.46076798439,370.58823529411194,161.52491347043608,445955
convnet,2021-12-14--11:13:27,1860,5568.071166038513,298.5239852398496,163.02813893434532,445955
convnet,2021-12-14--11:13:27,1861,5570.81630563736,307.53424657534185,164.22268669811194,445955
convnet,2021-12-14--11:13:27,1862,5573.386248826981,332.3308270676666,167.109473496396,445955
convnet,2021-12-14--11:13:27,1863,5576.0707218647,309.677419354839,168.45899494269156,445955
convnet,2021-12-14--11:13:27,1864,5578.6757180690765,293.2584269662937,170.98955239243116,445955
convnet,2021-12-14--11:13:27,1865,5579.599982738495,31.63356643356604,170.2172804618301,445955
convnet,2021-12-14--11:13:27,1866,5582.176815271378,267.49116607774204,171.9341501645655,445955
convnet,2021-12-14--11:13:27,1867,5584.310364961624,250.03525179856337,172.33841727329843,445955
convnet,2021-12-14--11:13:27,1868,5586.749437570572,256.9411764705891,172.3146086990212,445955
convnet,2021-12-14--11:13:27,1869,5589.358917713165,346.42857142856496,175.54670393711638,445955
convnet,2021-12-14--11:13:27,1870,5591.6436495780945,264.81317829457055,178.08560636226395,445955
convnet,2021-12-14--11:13:27,1871,5620.930686235428,108.66141732283887,177.1992475625193,445955
convnet,2021-12-14--11:13:27,1872,5623.54802942276,169.09090909091333,177.66445132427478,445955
convnet,2021-12-14--11:13:27,1873,5626.315376758575,239.39393939394344,179.03089930927945,445955
convnet,2021-12-14--11:13:27,1874,5629.035200357437,238.02816901408858,181.25443999222608,445955
convnet,2021-12-14--11:13:27,1875,5631.666367769241,338.77551020407884,183.75477787572382,445955
convnet,2021-12-14--11:13:27,1876,5634.3019251823425,150.85910652921237,185.11190862355565,445955
convnet,2021-12-14--11:13:27,1877,5637.04602265358,281.09756097561274,184.92288423331175,445955
convnet,2021-12-14--11:13:27,1878,5639.67022562027,369.534050179208,186.02667543932915,445955
convnet,2021-12-14--11:13:27,1879,5642.304981708527,262.36933797909575,188.40026129223838,445955
convnet,2021-12-14--11:13:27,1880,5644.989343166351,298.6013986014004,189.43956681430254,445955
convnet,2021-12-14--11:13:27,1881,5647.74147105217,359.93031358884514,191.18172709304804,445955
convnet,2021-12-14--11:13:27,1882,5650.441979169846,205.84192439862971,191.0120761615957,445955
convnet,2021-12-14--11:13:27,1883,5653.196469783783,211.92660550459203,192.72128339311217,445955
convnet,2021-12-14--11:13:27,1884,5655.850126981735,357.33788395903844,193.62193495997525,445955
convnet,2021-12-14--11:13:27,1885,5658.5024292469025,267.27272727272947,194.6552570282415,445955
convnet,2021-12-14--11:13:27,1886,5661.160220623016,354.86111111110813,198.10463341266453,445955
convnet,2021-12-14--11:13:27,1887,5690.521909952164,298.08917197452126,199.9867597003109,445955
convnet,2021-12-14--11:13:27,1888,5693.230832576752,262.74509803921933,199.10032179181425,445955
convnet,2021-12-14--11:13:27,1889,5695.902329206467,120.14925373134699,197.96848099579435,445955
convnet,2021-12-14--11:13:27,1890,5698.57140994072,79.31034482759104,198.20127509155225,445955
convnet,2021-12-14--11:13:27,1891,5701.327574014664,358.0152671755688,199.40480438668453,445955
convnet,2021-12-14--11:13:27,1892,5704.057303905487,277.10437710438043,200.22979006644198,445955
convnet,2021-12-14--11:13:27,1893,5706.519017934799,261.9196721311482,201.72200266076936,445955
convnet,2021-12-14--11:13:27,1894,5709.158978223801,143.44569288389852,202.98547653876088,445955
convnet,2021-12-14--11:13:27,1895,5711.911266565323,355.1495016611222,205.97652037692092,445955
convnet,2021-12-14--11:13:27,1896,5714.835016965866,144.60431654676748,205.5406190979441,445955
convnet,2021-12-14--11:13:27,1897,5717.47896528244,352.2968197879842,208.74312858022765,445955
convnet,2021-12-14--11:13:27,1898,5720.443856954575,325.9259259259246,211.44238783948683,445955
convnet,2021-12-14--11:13:27,1899,5723.126056909561,275.8620689655186,211.6051181181831,445955
convnet,2021-12-14--11:13:27,1900,5725.911947488785,109.94475138121958,212.48396873277048,445955
convnet,2021-12-14--11:13:27,1901,5728.692823171616,215.45741324921593,214.54948730970708,445955
convnet,2021-12-14--11:13:27,1902,5731.3220109939575,336.0902255639053,216.40179850005396,445955
convnet,2021-12-14--11:13:27,1903,5760.903551578522,392.80575539567764,219.52557470844502,445955
convnet,2021-12-14--11:13:27,1904,5763.60421538353,279.1946308724844,221.09149361990953,445955
convnet,2021-12-14--11:13:27,1905,5766.181334733963,267.0033670033694,221.16289092630686,445955
convnet,2021-12-14--11:13:27,1906,5768.805224895477,441.3533834586355,223.49485376391434,445955
convnet,2021-12-14--11:13:27,1907,5771.406950712204,369.53405017920716,224.58150138181128,445955
convnet,2021-12-14--11:13:27,1908,5771.984085321426,20.439240506328904,222.7153543677874,445955
convnet,2021-12-14--11:13:27,1909,5774.789589643478,261.5160349854255,224.43340860831685,445955
convnet,2021-12-14--11:13:27,1910,5777.548587322235,135.88039867110064,225.62268068013427,445955
convnet,2021-12-14--11:13:27,1911,5780.50567984581,333.02180685357627,228.72342644546302,445955
convnet,2021-12-14--11:13:27,1912,5783.180928707123,356.4459930313562,229.66278739966737,445955
convnet,2021-12-14--11:13:27,1913,5785.943417549133,355.19713261648525,230.2809351964205,445955
convnet,2021-12-14--11:13:27,1914,5788.633855342865,388.28124999999443,233.56630360696352,445955
convnet,2021-12-14--11:13:27,1915,5791.223744869232,378.87323943661545,235.97585384519581,445955
convnet,2021-12-14--11:13:27,1916,5793.868816614151,433.33333333332627,238.05337322504064,445955
convnet,2021-12-14--11:13:27,1917,5796.484167814255,241.63701067616157,237.17248407254306,445955
convnet,2021-12-14--11:13:27,1918,5799.116771697998,342.1052631578874,237.49759574471236,445955
convnet,2021-12-14--11:13:27,1919,5828.51824426651,351.17845117844445,238.34156018729263,445955
convnet,2021-12-14--11:13:27,1920,5831.134811639786,295.97315436241814,240.76634068196577,445955
convnet,2021-12-14--11:13:27,1921,5833.972830533981,421.5946843853753,244.70866373160726,445955
convnet,2021-12-14--11:13:27,1922,5836.659734487534,311.76470588235236,244.671899025725,445955
convnet,2021-12-14--11:13:27,1923,5839.39493894577,321.05263157894433,245.21797436112226,445955
convnet,2021-12-14--11:13:27,1924,5842.041655778885,410.71428571427805,247.79842682680592,445955
convnet,2021-12-14--11:13:27,1925,5844.647945404053,390.3474903474848,249.17054859496722,445955
convnet,2021-12-14--11:13:27,1926,5847.069221258163,293.14683544303375,249.15615364004506,445955
convnet,2021-12-14--11:13:27,1927,5849.538583517075,311.1999999999969,251.0354492375293,445955
convnet,2021-12-14--11:13:27,1928,5852.340563058853,332.52595155709076,252.3042303477845,445955
convnet,2021-12-14--11:13:27,1929,5855.02269244194,394.58483754511985,254.545853371123,445955
convnet,2021-12-14--11:13:27,1930,5857.709719181061,341.4715719063504,257.62594827234267,445955
convnet,2021-12-14--11:13:27,1931,5860.541557312012,363.6678200692012,257.72774275210446,445955
convnet,2021-12-14--11:13:27,1932,5863.208500862122,475.342465753417,260.04065294018517,445955
convnet,2021-12-14--11:13:27,1933,5865.835232257843,360.1449275362252,263.5098019152471,445955
convnet,2021-12-14--11:13:27,1934,5868.535214424133,350.3311258278082,264.94859704449294,445955
convnet,2021-12-14--11:13:27,1935,5871.232392311096,324.56140350876854,268.1054850521834,445955
convnet,2021-12-14--11:13:27,1936,5900.552259206772,392.70072992700153,270.14516840779135,445955
convnet,2021-12-14--11:13:27,1937,5903.209616422653,446.8164794007419,272.0619998684655,445955
convnet,2021-12-14--11:13:27,1938,5905.814539432526,212.50000000000404,273.9397155234176,445955
convnet,2021-12-14--11:13:27,1939,5908.448212862015,444.11764705881734,276.31519856334876,445955
convnet,2021-12-14--11:13:27,1940,5911.167108058929,365.98639455782154,279.41411282339243,445955
convnet,2021-12-14--11:13:27,1941,5913.9182472229,258.422939068105,279.55463360480195,445955
convnet,2021-12-14--11:13:27,1942,5916.5905911922455,369.79865771811814,281.76874921424115,445955
convnet,2021-12-14--11:13:27,1943,5919.172655105591,341.6961130741996,282.4977670825717,445955
convnet,2021-12-14--11:13:27,1944,5921.830769062042,469.16996047430064,284.7684140557358,445955
convnet,2021-12-14--11:13:27,1945,5924.475562334061,418.5185185185086,288.5923944627638,445955
convnet,2021-12-14--11:13:27,1946,5927.132853984833,340.8602150537587,289.9100875223923,445955
convnet,2021-12-14--11:13:27,1947,5929.714381694794,466.66666666665645,294.015947171515,445955
convnet,2021-12-14--11:13:27,1948,5932.346428632736,291.0034602076128,295.01576505532483,445955
convnet,2021-12-14--11:13:27,1949,5935.141652107239,290.9348441926359,294.8765988392708,445955
convnet,2021-12-14--11:13:27,1950,5937.864924430847,401.62866449510835,295.87226692752085,445955
convnet,2021-12-14--11:13:27,1951,5940.571579217911,274.51594202898536,297.8736541058178,445955
convnet,2021-12-14--11:13:27,1952,5969.921946763992,429.8013245033065,301.8874568245351,445955
convnet,2021-12-14--11:13:27,1953,5972.489248752594,272.2655172413741,301.3780300856861,445955
convnet,2021-12-14--11:13:27,1954,5975.125141620636,424.9999999999897,303.57433881051816,445955
convnet,2021-12-14--11:13:27,1955,5977.722848892212,330.6049822064038,306.7133016760605,445955
convnet,2021-12-14--11:13:27,1956,5980.34663105011,436.7647058823459,308.1581191528904,445955
convnet,2021-12-14--11:13:27,1957,5982.992704629898,165.5172413793148,306.4146661371303,445955
convnet,2021-12-14--11:13:27,1958,5985.6140348911285,282.891693290735,306.3335484679616,445955
convnet,2021-12-14--11:13:27,1959,5988.2695915699005,423.13167259785735,306.85898284099903,445955
convnet,2021-12-14--11:13:27,1960,5990.3282108306885,257.1664233576643,306.44540722217715,445955
convnet,2021-12-14--11:13:27,1961,5993.151733160019,243.6532507739982,305.80659726416366,445955
convnet,2021-12-14--11:13:27,1962,5995.7885003089905,367.8571428571373,306.1618604220584,445955
convnet,2021-12-14--11:13:27,1963,5998.409984588623,471.4285714285618,307.77937194279565,445955
convnet,2021-12-14--11:13:27,1964,6001.099122285843,381.7275747508261,308.66406342064096,445955
convnet,2021-12-14--11:13:27,1965,6001.704337835312,39.394202898550496,308.7416697852908,445955
convnet,2021-12-14--11:13:27,1966,6004.337616443634,356.20437956204256,309.62880192013375,445955
convnet,2021-12-14--11:13:27,1967,6006.9883913993835,332.1428571428566,310.4498779735767,445955
convnet,2021-12-14--11:13:27,1968,6009.708502531052,203.6303630363079,309.91676983923395,445955
convnet,2021-12-14--11:13:27,1969,6038.7499186992645,324.7960264900643,309.70044438984894,445955
convnet,2021-12-14--11:13:27,1970,6041.189322710037,343.73150684931045,310.4896276753963,445955
convnet,2021-12-14--11:13:27,1971,6043.949428319931,290.7925795052992,312.31093929722095,445955
convnet,2021-12-14--11:13:27,1972,6046.792071819305,259.550561797756,313.2155358242894,445955
convnet,2021-12-14--11:13:27,1973,6047.7401258945465,49.33636363636319,311.31496006671364,445955
convnet,2021-12-14--11:13:27,1974,6050.560028553009,442.37288135592263,313.3584071901319,445955
convnet,2021-12-14--11:13:27,1975,6053.323494672775,493.5251798561038,314.90590388665214,445955
convnet,2021-12-14--11:13:27,1976,6055.7036418914795,347.2861591695442,316.87017441305545,445955
convnet,2021-12-14--11:13:27,1977,6057.623314619064,56.07222222222366,314.61992102552153,445955
convnet,2021-12-14--11:13:27,1978,6060.31885266304,469.5364238410524,315.61994476214,445955
convnet,2021-12-14--11:13:27,1979,6063.006656885147,564.1221374045716,318.6374727563948,445955
convnet,2021-12-14--11:13:27,1980,6065.725597143173,324.43729903536246,318.8958317607344,445955
convnet,2021-12-14--11:13:27,1981,6068.554465055466,334.08360128617153,318.6373646377076,445955
convnet,2021-12-14--11:13:27,1982,6071.235523700714,185.71428571429,318.43608825086426,445955
convnet,2021-12-14--11:13:27,1983,6073.9691689014435,295.5696202531657,319.27251839835003,445955
convnet,2021-12-14--11:13:27,1984,6074.547796726227,20.309463722397275,315.90223419598357,445955
convnet,2021-12-14--11:13:27,1985,6077.347885847092,150.00000000000477,314.72950692325634,445955
convnet,2021-12-14--11:13:27,1986,6079.969567775726,483.96946564884826,316.02059046863377,445955
convnet,2021-12-14--11:13:27,1987,6109.435038328171,497.9381443298903,318.0190801921874,445955
convnet,2021-12-14--11:13:27,1988,6112.087908029556,480.75601374569607,320.1991893492522,445955
convnet,2021-12-14--11:13:27,1989,6114.611733198166,458.8235294117588,323.5859321060563,445955
convnet,2021-12-14--11:13:27,1990,6116.99671125412,479.01132075470775,327.5829418653275,445955
convnet,2021-12-14--11:13:27,1991,6119.869613647461,477.4193548387025,328.77698274195876,445955
convnet,2021-12-14--11:13:27,1992,6122.601401090622,418.27242524915926,330.18866322340654,445955
convnet,2021-12-14--11:13:27,1993,6125.282730579376,473.3333333333248,332.3027998354283,445955
convnet,2021-12-14--11:13:27,1994,6127.9434270858765,518.5185185185074,336.0535280917745,445955
convnet,2021-12-14--11:13:27,1995,6130.649987697601,514.0939597315369,337.64297267247855,445955
convnet,2021-12-14--11:13:27,1996,6133.288309812546,361.254612546122,339.8094756324722,445955
convnet,2021-12-14--11:13:27,1997,6135.956888914108,453.26460481098786,340.8191534827022,445955
convnet,2021-12-14--11:13:27,1998,6138.6281633377075,468.70229007632776,342.2469171242062,445955
