model,date,episode,time,reward,avg_reward,n_params
convnet,2021-12-13--21:50:29,294,980.0189325809479,44.10578512396632,7.015182054533612,445955
convnet,2021-12-13--21:50:29,295,980.8031013011932,11.258041958041932,7.3077227187623475,445955
convnet,2021-12-13--21:50:29,296,981.6627135276794,22.250553505534803,7.404855493961071,445955
convnet,2021-12-13--21:50:29,297,983.4131941795349,-18.020134228187764,7.131033462024022,445955
convnet,2021-12-13--21:50:29,298,985.439685344696,-18.044444444444263,6.854059605814879,445955
convnet,2021-12-13--21:50:29,299,986.8719980716705,-17.93208722741422,6.576874622042482,445955
convnet,2021-12-13--21:50:29,300,988.5681283473969,31.496296296295746,6.740501920669777,445955
convnet,2021-12-13--21:50:29,301,990.1077699661255,43.054275092936294,7.068205961921722,445955
convnet,2021-12-13--21:50:29,302,991.6878039836884,-17.94337349397577,6.7632462330981715,445955
convnet,2021-12-13--21:50:29,303,992.9803495407104,-17.98823529411755,6.42909522344058,445955
convnet,2021-12-13--21:50:29,304,994.681380033493,-17.93596214511029,6.127720334813906,445955
convnet,2021-12-13--21:50:29,305,995.3568668365479,14.899999999999803,6.456444472744937,445955
convnet,2021-12-13--21:50:29,306,996.9556529521942,8.266066066066113,6.719982684426004,445955
convnet,2021-12-13--21:50:29,307,998.5692977905273,11.267441860464661,7.010288681978023,445955
convnet,2021-12-13--21:50:29,308,999.8957574367523,18.367567567567228,6.907399140262395,445955
convnet,2021-12-13--21:50:29,309,1001.4241719245911,17.98532423208148,7.268231181169781,445955
convnet,2021-12-13--21:50:29,310,1002.2336654663086,14.683018867924257,7.280140792231699,445955
convnet,2021-12-13--21:50:29,311,1003.4645774364471,-18.09327217125375,6.73651695082805,445955
convnet,2021-12-13--21:50:29,312,1005.0691754817963,14.116666666666367,6.7652047901331525,445955
convnet,2021-12-13--21:50:29,313,1006.9833772182465,20.894968553458817,6.877605579768689,445955
convnet,2021-12-13--21:50:29,314,1008.5298509597778,11.869300911853909,6.86529545409099,445955
convnet,2021-12-13--21:50:29,315,1009.4423155784607,12.311627906976613,6.872603068900828,445955
convnet,2021-12-13--21:50:29,316,1010.1570987701416,9.630036630036546,6.813213780028784,445955
convnet,2021-12-13--21:50:29,317,1012.6870474815369,-17.966292134831207,6.813173500189905,445955
convnet,2021-12-13--21:50:29,318,1014.4582633972168,22.692145015105304,6.959836446939595,445955
convnet,2021-12-13--21:50:29,319,1015.6931827068329,18.204240282685234,7.322493690755846,445955
convnet,2021-12-13--21:50:29,320,1017.4972014427185,-18.054609929078033,7.322605398774032,445955
convnet,2021-12-13--21:50:29,321,1018.9931809902191,-18.001694915254124,6.934303226253796,445955
convnet,2021-12-13--21:50:29,322,1020.6339735984802,14.125503355704359,6.991109754827452,445955
convnet,2021-12-13--21:50:29,323,1022.4436740875244,36.171428571427896,7.216824040541731,445955
convnet,2021-12-13--21:50:29,324,1050.9931461811066,23.161165048543353,7.323781370039515,445955
convnet,2021-12-13--21:50:29,325,1052.2907376289368,9.890031152647524,7.2395620802370875,445955
convnet,2021-12-13--21:50:29,326,1053.7872185707092,17.326573426572924,7.198985709239666,445955
convnet,2021-12-13--21:50:29,327,1055.7572047710419,33.295541401273184,7.7126145926401515,445955
convnet,2021-12-13--21:50:29,328,1056.9776582717896,19.27306397306362,7.53435921838478,445955
convnet,2021-12-13--21:50:29,329,1058.14169049263,28.18644067796574,7.652822050361293,445955
convnet,2021-12-13--21:50:29,330,1059.6720626354218,19.83312101910795,8.032099206498318,445955
convnet,2021-12-13--21:50:29,331,1060.7604494094849,10.61403508771921,8.318554993617118,445955
convnet,2021-12-13--21:50:29,332,1062.0345287322998,-18.024812030075086,8.31860936441957,445955
convnet,2021-12-13--21:50:29,333,1063.692534685135,9.61780821917792,8.292312870340165,445955
convnet,2021-12-13--21:50:29,334,1065.7863430976868,34.46844106463806,8.459724553713823,445955
convnet,2021-12-13--21:50:29,335,1066.9594144821167,23.015658362988923,8.58054780401038,445955
convnet,2021-12-13--21:50:29,336,1067.9242780208588,9.253846153846155,8.516468937028986,445955
convnet,2021-12-13--21:50:29,337,1068.3752071857452,9.715789473684174,8.43369854491324,445955
convnet,2021-12-13--21:50:29,338,1069.0873897075653,9.111267605633815,8.373455516271592,445955
convnet,2021-12-13--21:50:29,339,1070.631769657135,22.710344827585708,8.380303930990408,445955
convnet,2021-12-13--21:50:29,340,1072.3658699989319,13.591814946618845,8.696774319262563,445955
convnet,2021-12-13--21:50:29,341,1073.6122200489044,14.039501779359135,8.685800209539378,445955
convnet,2021-12-13--21:50:29,342,1075.0083875656128,9.061128526645518,8.956697209091546,445955
convnet,2021-12-13--21:50:29,343,1076.669507741928,29.792334494773087,9.434837945343624,445955
convnet,2021-12-13--21:50:29,344,1077.9407217502594,-18.08683385579928,9.144409167225193,445955
convnet,2021-12-13--21:50:29,345,1079.6639430522919,-18.04237288135577,8.825866971512681,445955
convnet,2021-12-13--21:50:29,346,1080.2918355464935,17.192193308549985,9.17816728297656,445955
convnet,2021-12-13--21:50:29,347,1081.8993632793427,22.237275985662684,9.273176085236013,445955
convnet,2021-12-13--21:50:29,348,1082.5424213409424,20.095620437955983,9.680763204442071,445955
convnet,2021-12-13--21:50:29,349,1083.845519542694,-18.041114982578293,9.70805418227586,445955
convnet,2021-12-13--21:50:29,350,1085.4632427692413,43.87710437710385,10.298116738962026,445955
convnet,2021-12-13--21:50:29,351,1087.0701088905334,9.824390243902304,10.217512890536002,445955
convnet,2021-12-13--21:50:29,352,1088.172600030899,37.638515901059684,10.447750810282798,445955
convnet,2021-12-13--21:50:29,353,1089.6646156311035,8.594267515923375,10.365044000905955,445955
convnet,2021-12-13--21:50:29,354,1090.5762267112732,15.769964664310704,10.702521425326838,445955
convnet,2021-12-13--21:50:29,355,1092.0986471176147,30.752482269502913,10.92259774303848,445955
convnet,2021-12-13--21:50:29,356,1092.919356584549,21.334456928838698,10.757440439667699,445955
convnet,2021-12-13--21:50:29,357,1121.4860587120056,28.18421052631549,11.218984672590425,445955
convnet,2021-12-13--21:50:29,358,1124.0243680477142,40.80830449826878,11.806567717573111,445955
convnet,2021-12-13--21:50:29,359,1126.6657466888428,66.08996539792301,12.302339552003472,445955
convnet,2021-12-13--21:50:29,360,1127.2062063217163,12.120325203251967,12.078933047938435,445955
convnet,2021-12-13--21:50:29,361,1128.8910484313965,-17.98367346938762,12.07940800155625,445955
convnet,2021-12-13--21:50:29,362,1129.6533381938934,13.607692307692112,11.960734082882334,445955
convnet,2021-12-13--21:50:29,363,1130.6623938083649,12.622064056939433,12.266207888008688,445955
convnet,2021-12-13--21:50:29,364,1131.4566345214844,22.631578947368148,12.673374741312157,445955
convnet,2021-12-13--21:50:29,365,1133.5067963600159,-17.998187311178043,12.398107153914662,445955
convnet,2021-12-13--21:50:29,366,1134.9615814685822,15.54999999999964,12.271369058676566,445955
convnet,2021-12-13--21:50:29,367,1137.4932353496552,32.89640287769702,12.429172248292703,445955
convnet,2021-12-13--21:50:29,368,1138.9943993091583,14.945945945945512,12.4345266493864,445955
convnet,2021-12-13--21:50:29,369,1140.4688839912415,-17.997041420118226,12.073237553866543,445955
convnet,2021-12-13--21:50:29,370,1141.847681760788,23.771698113207123,12.491107909231738,445955
convnet,2021-12-13--21:50:29,371,1143.385582447052,21.529931972788688,12.554812634365037,445955
convnet,2021-12-13--21:50:29,372,1145.0796213150024,23.492715231787678,12.663667179422193,445955
convnet,2021-12-13--21:50:29,373,1146.7822320461273,29.08541033434595,12.577248555492934,445955
convnet,2021-12-13--21:50:29,374,1149.0712823867798,43.6903010033435,12.92715156552637,445955
convnet,2021-12-13--21:50:29,375,1150.5862638950348,19.388888888888523,13.004984348804696,445955
convnet,2021-12-13--21:50:29,376,1153.2224071025848,52.48226950354542,13.377194140614344,445955
convnet,2021-12-13--21:50:29,377,1154.035878419876,17.062589928057356,13.72857475687605,445955
convnet,2021-12-13--21:50:29,378,1156.2761363983154,-17.904918032786668,13.413525576548187,445955
convnet,2021-12-13--21:50:29,379,1157.6105961799622,17.10660066006551,13.764103211055817,445955
convnet,2021-12-13--21:50:29,380,1159.4108803272247,35.01023102310158,13.99727900371495,445955
convnet,2021-12-13--21:50:29,381,1161.1150877475739,16.7669144981406,13.94822634418508,445955
convnet,2021-12-13--21:50:29,382,1161.8919723033905,17.058823529411562,13.985034918462247,445955
convnet,2021-12-13--21:50:29,383,1162.9700124263763,-17.95642633228833,13.67925001456997,445955
convnet,2021-12-13--21:50:29,384,1191.7948863506317,16.296934865900035,13.74480759852309,445955
convnet,2021-12-13--21:50:29,385,1193.0717751979828,20.061048689138126,13.842540892432016,445955
convnet,2021-12-13--21:50:29,386,1193.67067861557,12.511267605633721,14.1467083630089,445955
convnet,2021-12-13--21:50:29,387,1196.3503558635712,76.66666666666713,14.620560214860763,445955
convnet,2021-12-13--21:50:29,388,1197.376045703888,-18.032450331125762,14.215235711549507,445955
convnet,2021-12-13--21:50:29,389,1199.2204780578613,20.109090909090416,14.59609711244369,445955
convnet,2021-12-13--21:50:29,390,1200.4714336395264,25.42857142857106,14.599032177378756,445955
convnet,2021-12-13--21:50:29,391,1201.9446787834167,28.30270270270227,14.435714376819575,445955
convnet,2021-12-13--21:50:29,392,1203.2525625228882,13.644827586206649,14.4811417467583,445955
convnet,2021-12-13--21:50:29,393,1204.671313047409,15.481818181817804,14.152823237929004,445955
convnet,2021-12-13--21:50:29,394,1206.6347787380219,16.504026845637398,13.876805655145711,445955
convnet,2021-12-13--21:50:29,395,1207.285437822342,15.068345323740871,13.914908688802704,445955
convnet,2021-12-13--21:50:29,396,1208.4288296699524,33.62307692307652,14.02863392297812,445955
convnet,2021-12-13--21:50:29,397,1210.2944419384003,38.701107011069304,14.595846335370691,445955
convnet,2021-12-13--21:50:29,398,1211.4242572784424,-18.06501766784444,14.595640603136692,445955
convnet,2021-12-13--21:50:29,399,1213.438351392746,47.98064516128954,15.254767927023726,445955
convnet,2021-12-13--21:50:29,400,1214.85107755661,8.591503267973968,15.025719996740511,445955
convnet,2021-12-13--21:50:29,401,1216.2350687980652,15.833333333333073,14.753510579144478,445955
convnet,2021-12-13--21:50:29,402,1218.6651134490967,49.939393939393206,15.43233825347817,445955
convnet,2021-12-13--21:50:29,403,1220.6141645908356,25.264705882352168,15.864867665242866,445955
convnet,2021-12-13--21:50:29,404,1221.9047102928162,41.60909090909042,16.460318195784872,445955
convnet,2021-12-13--21:50:29,405,1223.1760125160217,24.464948453607747,16.555967680320954,445955
convnet,2021-12-13--21:50:29,406,1224.269891500473,22.056939501778935,16.69387641467808,445955
convnet,2021-12-13--21:50:29,407,1226.957623720169,61.51202749140844,17.196322270987515,445955
convnet,2021-12-13--21:50:29,408,1227.4933042526245,10.201324503311238,17.114659840344956,445955
convnet,2021-12-13--21:50:29,409,1228.0973589420319,15.367938931297564,17.08848598733712,445955
convnet,2021-12-13--21:50:29,410,1228.7509934902191,12.300369003689957,17.064659488694776,445955
convnet,2021-12-13--21:50:29,411,1230.4612021446228,27.052482269502875,17.516117033102343,445955
convnet,2021-12-13--21:50:29,412,1232.8138735294342,38.982262996941024,17.76477299640509,445955
convnet,2021-12-13--21:50:29,413,1233.5694222450256,13.495890410958765,17.690782214980086,445955
convnet,2021-12-13--21:50:29,414,1262.5021867752075,27.856521739129825,17.85065442325285,445955
convnet,2021-12-13--21:50:29,415,1264.2446455955505,25.55714285714211,17.983109572754504,445955
convnet,2021-12-13--21:50:29,416,1267.0409412384033,35.83815028901713,18.245190709344307,445955
convnet,2021-12-13--21:50:29,417,1268.1565368175507,-18.091961414790923,18.243934016544713,445955
convnet,2021-12-13--21:50:29,418,1269.9696252346039,38.511070110700466,18.402123267500667,445955
convnet,2021-12-13--21:50:29,419,1271.2833602428436,43.849999999999476,18.658580864673805,445955
convnet,2021-12-13--21:50:29,420,1272.568369626999,24.713793103447834,19.086264894999065,445955
convnet,2021-12-13--21:50:29,421,1275.2855472564697,66.00790513834066,19.926360895535012,445955
convnet,2021-12-13--21:50:29,422,1276.7810668945312,19.939568345323178,19.9845015454312,445955
convnet,2021-12-13--21:50:29,423,1278.127950668335,16.989632107022985,19.79268358078715,445955
convnet,2021-12-13--21:50:29,424,1278.8210186958313,21.4838509316768,19.77591043961848,445955
convnet,2021-12-13--21:50:29,425,1279.9747369289398,34.27777777777726,20.01978790586978,445955
convnet,2021-12-13--21:50:29,426,1281.6360483169556,-18.055214723926266,19.66597002436479,445955
convnet,2021-12-13--21:50:29,427,1282.6659481525421,30.986411149825464,19.64287872185032,445955
convnet,2021-12-13--21:50:29,428,1283.3312108516693,8.522591362126272,19.535373995740944,445955
convnet,2021-12-13--21:50:29,429,1285.2372829914093,28.391798107255084,19.537427570033834,445955
convnet,2021-12-13--21:50:29,430,1287.0704498291016,25.633333333333034,19.595429693176083,445955
convnet,2021-12-13--21:50:29,431,1288.5751464366913,-18.05714285714276,19.308717913727463,445955
convnet,2021-12-13--21:50:29,432,1291.166271686554,76.69172932331053,20.25588332726132,445955
convnet,2021-12-13--21:50:29,433,1292.4203209877014,34.71886792452796,20.506893924314817,445955
convnet,2021-12-13--21:50:29,434,1293.8970131874084,23.934219269102584,20.401551706359466,445955
convnet,2021-12-13--21:50:29,435,1295.2046611309052,20.799999999999475,20.379395122729573,445955
convnet,2021-12-13--21:50:29,436,1296.15895986557,26.932835820895193,20.556185019400058,445955
convnet,2021-12-13--21:50:29,437,1297.4828951358795,-17.960233918128562,20.279424785481936,445955
convnet,2021-12-13--21:50:29,438,1299.0135345458984,13.304152249134502,20.32135363191694,445955
convnet,2021-12-13--21:50:29,439,1301.6868131160736,61.18421052631511,20.706092288904234,445955
convnet,2021-12-13--21:50:29,440,1303.0231425762177,20.621985815602436,20.77639399759407,445955
convnet,2021-12-13--21:50:29,441,1331.4270803928375,12.257615894039706,20.75857513874088,445955
convnet,2021-12-13--21:50:29,442,1332.9657216072083,19.991970802919113,20.867883561503614,445955
convnet,2021-12-13--21:50:29,443,1335.434103012085,33.06172106824866,20.900577427238368,445955
convnet,2021-12-13--21:50:29,444,1336.4047071933746,15.951851851851453,21.240964284314877,445955
convnet,2021-12-13--21:50:29,445,1338.6998281478882,33.05108359133035,21.75189884904174,445955
convnet,2021-12-13--21:50:29,446,1341.4337871074677,60.655737704917094,22.186534293005412,445955
convnet,2021-12-13--21:50:29,447,1342.7642681598663,21.92857142857109,22.183447247434497,445955
convnet,2021-12-13--21:50:29,448,1344.2357561588287,29.967320261437365,22.28216424566931,445955
convnet,2021-12-13--21:50:29,449,1345.0524830818176,12.622950819672017,22.58880490369181,445955
convnet,2021-12-13--21:50:29,450,1346.5900619029999,16.316666666666208,22.31320052658743,445955
convnet,2021-12-13--21:50:29,451,1348.269852399826,36.30327868852397,22.57798941103365,445955
convnet,2021-12-13--21:50:29,452,1348.867521762848,12.06703296703289,22.322274581693385,445955
convnet,2021-12-13--21:50:29,453,1349.7455382347107,13.017687074829606,22.366508777282448,445955
convnet,2021-12-13--21:50:29,454,1350.6453018188477,15.37986577181198,22.362607788357465,445955
convnet,2021-12-13--21:50:29,455,1351.9171149730682,-18.09597069597062,21.87412325870272,445955
convnet,2021-12-13--21:50:29,456,1352.8852760791779,17.45405405405384,21.83531922995487,445955
convnet,2021-12-13--21:50:29,457,1354.574790239334,24.428169014084006,21.79775881483256,445955
convnet,2021-12-13--21:50:29,458,1355.8395233154297,29.420077220076635,21.68387654205063,445955
convnet,2021-12-13--21:50:29,459,1356.9786677360535,32.34936708860712,21.34647055895748,445955
convnet,2021-12-13--21:50:29,460,1357.5493748188019,12.210332103320969,21.34737062795817,445955
convnet,2021-12-13--21:50:29,461,1359.0063347816467,13.30424028268513,21.660249765478895,445955
convnet,2021-12-13--21:50:29,462,1360.3287618160248,45.78996415770559,21.98207248397903,445955
convnet,2021-12-13--21:50:29,463,1362.6342000961304,49.831365313652206,22.354165496546152,445955
convnet,2021-12-13--21:50:29,464,1364.7522275447845,54.55048859934768,22.67335459306595,445955
convnet,2021-12-13--21:50:29,465,1365.8857729434967,26.259385665528605,23.11593032283302,445955
convnet,2021-12-13--21:50:29,466,1366.9451327323914,30.7674418604647,23.268104741437668,445955
convnet,2021-12-13--21:50:29,467,1369.108533859253,44.62839116719163,23.385424624332618,445955
convnet,2021-12-13--21:50:29,468,1370.7132332324982,56.070588235294,23.7966710472261,445955
