model,date,episode,time,reward,avg_reward,n_params
convnet,2021-12-14--04:21:16,1819,7200.902463197708,312.31094890510576,472.2606702759798,445955
convnet,2021-12-14--04:21:16,1820,7203.579272270203,487.1886120996359,472.0908897303096,445955
convnet,2021-12-14--04:21:16,1821,7206.434542417526,513.9705882352868,472.51630989837673,445955
convnet,2021-12-14--04:21:16,1822,7209.238455295563,477.1812080536846,471.5292286982812,445955
convnet,2021-12-14--04:21:16,1823,7211.982112407684,470.4467353951819,470.56702938556657,445955
convnet,2021-12-14--04:21:16,1824,7214.79279589653,418.518518518514,470.4727114651617,445955
convnet,2021-12-14--04:21:16,1825,7217.59766292572,458.13953488371277,470.179519355253,445955
convnet,2021-12-14--04:21:16,1826,7220.333772182465,498.540145985395,470.80666536339356,445955
convnet,2021-12-14--04:21:16,1827,7223.0508716106415,506.89655172412847,471.0099064990096,445955
convnet,2021-12-14--04:21:16,1828,7225.805089712143,427.6872964169323,469.8479305423157,445955
convnet,2021-12-14--04:21:16,1829,7228.474771499634,458.7188612099567,470.01845248774856,445955
convnet,2021-12-14--04:21:16,1830,7231.2188148498535,421.03559870549543,469.5918657996444,445955
convnet,2021-12-14--04:21:16,1831,7234.14005613327,487.6288659793744,470.3270886287171,445955
convnet,2021-12-14--04:21:16,1832,7236.809903621674,517.1003717472036,471.04637895055066,445955
convnet,2021-12-14--04:21:16,1833,7266.75413441658,475.34246575341746,470.8970258303071,445955
convnet,2021-12-14--04:21:16,1834,7269.298233747482,534.6153846153761,470.6408630741444,445955
convnet,2021-12-14--04:21:16,1835,7272.074556112289,196.17834394904887,467.0627225592624,445955
convnet,2021-12-14--04:21:16,1836,7274.724875450134,568.0161943319712,467.8322315816199,445955
convnet,2021-12-14--04:21:16,1837,7277.423971891403,452.72727272726485,467.8152866218178,445955
convnet,2021-12-14--04:21:16,1838,7280.205319643021,485.365853658529,468.10227849173657,445955
convnet,2021-12-14--04:21:16,1839,7282.899437665939,544.5312499999908,468.2526269629596,445955
convnet,2021-12-14--04:21:16,1840,7285.57777261734,554.2750929367934,469.239822336772,445955
convnet,2021-12-14--04:21:16,1841,7288.394551038742,510.9090909090809,469.8050535967402,445955
convnet,2021-12-14--04:21:16,1842,7291.193684101105,497.17314487631836,470.27045593157936,445955
convnet,2021-12-14--04:21:16,1843,7294.007709026337,479.5053003533507,470.0451007718477,445955
convnet,2021-12-14--04:21:16,1844,7296.871709823608,432.11009174311357,470.1186769368035,445955
convnet,2021-12-14--04:21:16,1845,7299.7365934848785,453.1249999999927,469.87289990977655,445955
convnet,2021-12-14--04:21:16,1846,7302.425844907761,540.4494382022382,470.6684199328247,445955
convnet,2021-12-14--04:21:16,1847,7305.174149990082,476.3888888888822,469.66650956520795,445955
convnet,2021-12-14--04:21:16,1848,7307.948327541351,479.7101449275289,469.72417439476504,445955
convnet,2021-12-14--04:21:16,1849,7337.948827505112,517.7606177606077,470.5861659544309,445955
convnet,2021-12-14--04:21:16,1850,7340.657642126083,477.63975155278615,470.99278855034476,445955
convnet,2021-12-14--04:21:16,1851,7343.437821626663,537.3626373626289,470.93230639683935,445955
convnet,2021-12-14--04:21:16,1852,7346.126367807388,507.9136690647378,471.38251226987677,445955
convnet,2021-12-14--04:21:16,1853,7348.777840852737,555.3030303030216,471.60349624086075,445955
convnet,2021-12-14--04:21:16,1854,7351.575735330582,455.92105263157157,471.4960401005099,445955
convnet,2021-12-14--04:21:16,1855,7354.321416139603,466.1016949152463,471.71401907497886,445955
convnet,2021-12-14--04:21:16,1856,7356.978103637695,541.7910447761088,472.3872486716763,445955
convnet,2021-12-14--04:21:16,1857,7359.737418651581,398.3388704318866,471.09244188727337,445955
convnet,2021-12-14--04:21:16,1858,7362.432085037231,513.2404181184569,471.17042429975044,445955
convnet,2021-12-14--04:21:16,1859,7365.2579090595245,404.672897196257,470.6395955159376,445955
convnet,2021-12-14--04:21:16,1860,7367.962402105331,472.9927007299203,470.9776729934562,445955
convnet,2021-12-14--04:21:16,1861,7370.859896659851,498.6394557823063,471.29292661168205,445955
convnet,2021-12-14--04:21:16,1862,7373.600607872009,484.2293906809955,471.03177224263004,445955
convnet,2021-12-14--04:21:16,1863,7376.3469252586365,499.9999999999901,471.3795983295866,445955
convnet,2021-12-14--04:21:16,1864,7379.214463710785,422.9357798165094,471.5174927131175,445955
convnet,2021-12-14--04:21:16,1865,7409.20626282692,529.9212598425115,471.07251926503113,445955
convnet,2021-12-14--04:21:16,1866,7411.806015491486,442.66211604094724,471.39528285867505,445955
convnet,2021-12-14--04:21:16,1867,7414.449622869492,486.956521739123,471.5505623617807,445955
convnet,2021-12-14--04:21:16,1868,7417.222548246384,472.84768211919953,472.54219707770955,445955
convnet,2021-12-14--04:21:16,1869,7420.038653612137,424.91694352158856,471.9292975474083,445955
convnet,2021-12-14--04:21:16,1870,7422.831310272217,491.24087591240294,471.97139913929686,445955
convnet,2021-12-14--04:21:16,1871,7425.672213315964,552.8301886792348,473.01982486509854,445955
convnet,2021-12-14--04:21:16,1872,7428.331376075745,534.9809885931469,472.81049496608387,445955
convnet,2021-12-14--04:21:16,1873,7431.131429433823,467.1140939597249,472.8625882866335,445955
convnet,2021-12-14--04:21:16,1874,7433.8931131362915,516.4874551971242,473.1594072830493,445955
convnet,2021-12-14--04:21:16,1875,7436.723672866821,416.5165165165131,471.69712146782246,445955
convnet,2021-12-14--04:21:16,1876,7439.552872657776,490.1639344262227,471.807515020839,445955
convnet,2021-12-14--04:21:16,1877,7442.360028505325,447.6190476190425,471.83991851478095,445955
convnet,2021-12-14--04:21:16,1878,7445.083778142929,513.6363636363558,472.1614673363298,445955
convnet,2021-12-14--04:21:16,1879,7447.699335336685,526.0162601625927,472.66724397304347,445955
convnet,2021-12-14--04:21:16,1880,7450.101972818375,267.44885993485036,471.08493498931057,445955
convnet,2021-12-14--04:21:16,1881,7453.036278963089,450.81967213114086,470.31154326296854,445955
convnet,2021-12-14--04:21:16,1882,7482.950112581253,545.9854014598458,471.1012941847836,445955
convnet,2021-12-14--04:21:16,1883,7485.60022187233,534.9809885931467,471.14513392146137,445955
convnet,2021-12-14--04:21:16,1884,7488.3869705200195,496.610169491517,471.85750427309307,445955
convnet,2021-12-14--04:21:16,1885,7491.098967552185,496.3636363636271,472.0868749024637,445955
convnet,2021-12-14--04:21:16,1886,7493.810764312744,518.0555555555479,473.29868045801925,445955
convnet,2021-12-14--04:21:16,1887,7496.723834037781,392.91784702549023,471.8574885579039,445955
convnet,2021-12-14--04:21:16,1888,7499.605378627777,406.41025641025306,471.968320093969,445955
convnet,2021-12-14--04:21:16,1889,7502.35600566864,494.3060498220566,472.44425256450796,445955
convnet,2021-12-14--04:21:16,1890,7505.203057527542,334.64052287581063,470.81943477168346,445955
convnet,2021-12-14--04:21:16,1891,7508.0809943675995,529.6296296296192,471.9642159164646,445955
convnet,2021-12-14--04:21:16,1892,7510.938916683197,476.051779935267,471.82473371581744,445955
convnet,2021-12-14--04:21:16,1893,7513.812326908112,449.9999999999932,471.6695613020243,445955
convnet,2021-12-14--04:21:16,1894,7516.633359193802,489.6551724137831,471.24641042393176,445955
convnet,2021-12-14--04:21:16,1895,7519.32018828392,508.52713178293936,472.50712033825243,445955
convnet,2021-12-14--04:21:16,1896,7522.029007911682,505.16605166050925,473.938720064584,445955
convnet,2021-12-14--04:21:16,1897,7524.836235523224,459.48553054661625,473.91079956933856,445955
convnet,2021-12-14--04:21:16,1898,7554.560317993164,334.88620689654454,472.2080011216988,445955
convnet,2021-12-14--04:21:16,1899,7557.30898308754,508.24742268040495,472.66547534850304,445955
convnet,2021-12-14--04:21:16,1900,7560.160990715027,471.88498402555325,473.1856496920697,445955
convnet,2021-12-14--04:21:16,1901,7563.018556594849,521.8181818181716,473.9123060865227,445955
convnet,2021-12-14--04:21:16,1902,7565.874240159988,433.5365853658495,473.5983212908306,445955
convnet,2021-12-14--04:21:16,1903,7568.70766377449,519.3771626297508,474.1823368195672,445955
convnet,2021-12-14--04:21:16,1904,7571.546750307083,422.01257861634423,474.25626377532126,445955
convnet,2021-12-14--04:21:16,1905,7574.314314365387,486.2068965517148,474.6397848860531,445955
convnet,2021-12-14--04:21:16,1906,7577.15936589241,477.1604938271543,474.931513663334,445955
convnet,2021-12-14--04:21:16,1907,7579.853136539459,521.8181818181721,475.425313856074,445955
convnet,2021-12-14--04:21:16,1908,7582.590646982193,464.62585034012994,475.73143630505365,445955
convnet,2021-12-14--04:21:16,1909,7585.436927080154,487.0967741935418,476.49199395235183,445955
convnet,2021-12-14--04:21:16,1910,7588.268799304962,458.92255892255173,476.7016815877821,445955
convnet,2021-12-14--04:21:16,1911,7591.2103798389435,483.0508474576189,476.20014373031205,445955
convnet,2021-12-14--04:21:16,1912,7594.027598142624,468.6274509803856,476.0472574009551,445955
convnet,2021-12-14--04:21:16,1913,7596.71923828125,508.54092526689584,475.52682723756584,445955
convnet,2021-12-14--04:21:16,1914,7626.537370681763,476.7918088737106,475.4428934744511,445955
convnet,2021-12-14--04:21:16,1915,7629.239753484726,496.5517241379214,476.03998966319887,445955
convnet,2021-12-14--04:21:16,1916,7632.075312137604,443.40836012861,474.4276597623754,445955
convnet,2021-12-14--04:21:16,1917,7634.830725908279,510.7142857142762,474.8553601108074,445955
convnet,2021-12-14--04:21:16,1918,7637.55908036232,358.3333333333334,474.1520692403191,445955
convnet,2021-12-14--04:21:16,1919,7640.254194259644,505.7347670250807,476.08630742151894,445955
convnet,2021-12-14--04:21:16,1920,7642.92092871666,538.9891696750809,476.6043129972734,445955
convnet,2021-12-14--04:21:16,1921,7645.740030527115,417.4825174825138,475.6394322897456,445955
convnet,2021-12-14--04:21:16,1922,7648.512889862061,478.59531772574593,475.65357338646623,445955
convnet,2021-12-14--04:21:16,1923,7651.224654912949,455.1601423487482,475.50070745600186,445955
convnet,2021-12-14--04:21:16,1924,7653.806512594223,612.4999999999894,477.4405222708168,445955
convnet,2021-12-14--04:21:16,1925,7656.405881404877,516.2790697674354,478.0219176196539,445955
convnet,2021-12-14--04:21:16,1926,7659.1228086948395,433.33333333332763,477.36984949313313,445955
convnet,2021-12-14--04:21:16,1927,7661.897238731384,510.71428571427623,477.4080268330347,445955
convnet,2021-12-14--04:21:16,1928,7664.65966963768,468.56187290969285,477.81677259796226,445955
convnet,2021-12-14--04:21:16,1929,7667.443499088287,458.62068965516386,477.8157908824143,445955
convnet,2021-12-14--04:21:16,1930,7697.382559299469,449.1525423728741,478.0969603190881,445955
convnet,2021-12-14--04:21:16,1931,7700.2588884830475,462.7118644067733,477.8477903033621,445955
convnet,2021-12-14--04:21:16,1932,7703.052166461945,505.83941605838737,477.73518074647393,445955
convnet,2021-12-14--04:21:16,1933,7705.847223043442,467.765567765561,477.6594117665954,445955
convnet,2021-12-14--04:21:16,1934,7708.636799812317,530.9963099630917,477.6232210200726,445955
convnet,2021-12-14--04:21:16,1935,7711.51388835907,218.61198738170805,477.8475574543991,445955
convnet,2021-12-14--04:21:16,1936,7714.15771150589,525.4980079681186,477.42237559076074,445955
convnet,2021-12-14--04:21:16,1937,7716.943184137344,466.2251655629076,477.5573545191171,445955
convnet,2021-12-14--04:21:16,1938,7719.767997741699,463.1399317406062,477.33509529993785,445955
convnet,2021-12-14--04:21:16,1939,7722.532942771912,529.0909090908985,477.18069189084684,445955
convnet,2021-12-14--04:21:16,1940,7725.237548351288,361.2676056338015,475.250617017817,445955
convnet,2021-12-14--04:21:16,1941,7728.1512887477875,476.9230769230712,474.9107568779569,445955
convnet,2021-12-14--04:21:16,1942,7730.687697887421,331.42980132449935,473.2533234424387,445955
convnet,2021-12-14--04:21:16,1943,7733.450924873352,495.0704225352041,473.40897466425724,445955
convnet,2021-12-14--04:21:16,1944,7736.194486379623,462.9370629370578,473.7172443761967,445955
convnet,2021-12-14--04:21:16,1945,7738.841812849045,537.4045801526638,474.5600401777234,445955
convnet,2021-12-14--04:21:16,1946,7768.769518852234,514.8409893992864,474.3039556896939,445955
convnet,2021-12-14--04:21:16,1947,7771.472414255142,449.6453900709165,474.0365207015143,445955
convnet,2021-12-14--04:21:16,1948,7774.163450479507,393.421052631574,473.1736297785547,445955
convnet,2021-12-14--04:21:16,1949,7776.889949560165,499.2907801418364,472.9889314023669,445955
convnet,2021-12-14--04:21:16,1950,7779.559685707092,538.7832699619682,473.6003665864588,445955
convnet,2021-12-14--04:21:16,1951,7782.366154670715,476.3888888888814,472.99062910172125,445955
convnet,2021-12-14--04:21:16,1952,7785.1738085746765,408.92857142856684,472.0007781253595,445955
convnet,2021-12-14--04:21:16,1953,7787.905395030975,538.0597014925269,471.8283448372547,445955
convnet,2021-12-14--04:21:16,1954,7790.574011802673,445.45454545453845,471.7236797654843,445955
convnet,2021-12-14--04:21:16,1955,7793.294460296631,431.5614617940133,471.37827743427204,445955
convnet,2021-12-14--04:21:16,1956,7796.051910877228,306.34920634920707,469.02385905000307,445955
convnet,2021-12-14--04:21:16,1957,7798.846866846085,435.7142857142813,469.39761320282696,445955
convnet,2021-12-14--04:21:16,1958,7801.6628510952,450.8196721311412,468.77340574295374,445955
convnet,2021-12-14--04:21:16,1959,7804.370689868927,488.8501742160194,469.6151785131514,445955
convnet,2021-12-14--04:21:16,1960,7807.170991659164,448.58934169278416,469.3711449227801,445955
convnet,2021-12-14--04:21:16,1961,7809.88959646225,526.0162601625929,469.6449129665829,445955
convnet,2021-12-14--04:21:16,1962,7839.803598642349,361.0778443113744,468.4133975028867,445955
convnet,2021-12-14--04:21:16,1963,7842.52233505249,483.33333333332655,468.2467308362201,445955
convnet,2021-12-14--04:21:16,1964,7845.325608253479,440.2985074626818,468.4203581126818,445955
convnet,2021-12-14--04:21:16,1965,7848.162264108658,455.55555555555003,467.67670106981217,445955
convnet,2021-12-14--04:21:16,1966,7850.980605363846,471.42857142856576,467.9643656236883,445955
convnet,2021-12-14--04:21:16,1967,7853.7790195941925,462.0689655172322,467.71549006146944,445955
convnet,2021-12-14--04:21:16,1968,7856.610145807266,283.3865814696511,465.82087905497394,445955
convnet,2021-12-14--04:21:16,1969,7859.22359919548,543.7246963562648,467.00895658332075,445955
convnet,2021-12-14--04:21:16,1970,7861.935521841049,58.940397350997266,462.68595179770665,445955
convnet,2021-12-14--04:21:16,1971,7864.909961700439,473.24840764330247,461.8901339873474,445955
convnet,2021-12-14--04:21:16,1972,7867.812415361404,375.6446991403986,460.2967710928198,445955
convnet,2021-12-14--04:21:16,1973,7870.419508695602,501.6949152542314,460.6425793057649,445955
convnet,2021-12-14--04:21:16,1974,7873.247123718262,446.6237942122113,459.9439426959158,445955
convnet,2021-12-14--04:21:16,1975,7875.121166706085,252.48762886597945,458.30365381941044,445955
convnet,2021-12-14--04:21:16,1976,7877.984731912613,451.6129032258004,457.9181435074062,445955
convnet,2021-12-14--04:21:16,1977,7880.486746072769,344.532432432428,456.88727735554005,445955
convnet,2021-12-14--04:21:16,1978,7910.519267082214,571.5867158671513,457.46678087784807,445955
convnet,2021-12-14--04:21:16,1979,7913.123607158661,524.9999999999923,457.45661827622206,445955
convnet,2021-12-14--04:21:16,1980,7915.880395650864,457.0469798657659,459.3525994755312,445955
convnet,2021-12-14--04:21:16,1981,7918.7939195632935,486.2068965517162,459.706471719737,445955
convnet,2021-12-14--04:21:16,1982,7921.281476736069,301.2967741935454,457.2595854470739,445955
convnet,2021-12-14--04:21:16,1983,7924.207644462585,389.7959183673445,455.8077347448159,445955
convnet,2021-12-14--04:21:16,1984,7927.033842802048,488.43537414965294,455.7259867913973,445955
convnet,2021-12-14--04:21:16,1985,7929.745395421982,557.6923076922991,456.33927350468394,445955
convnet,2021-12-14--04:21:16,1986,7932.575127363205,468.6274509803857,455.8449924589323,445955
convnet,2021-12-14--04:21:16,1987,7935.350155830383,434.482758620683,456.2606415748843,445955
convnet,2021-12-14--04:21:16,1988,7938.133544445038,498.59154929576823,457.18245450373945,445955
convnet,2021-12-14--04:21:16,1989,7940.986299753189,426.31578947367916,456.50255190025564,445955
convnet,2021-12-14--04:21:16,1990,7943.847221374512,413.4328358208903,457.29047502970644,445955
convnet,2021-12-14--04:21:16,1991,7946.648201465607,427.47252747252276,456.26890400813545,445955
convnet,2021-12-14--04:21:16,1992,7949.364616394043,483.0508474576192,456.33889468335894,445955
